#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.0776409663199999	0.036755906045643785
1000	0.9	1	0.028247347599999913	0.01804965909264851
1000	0.9	2	0.041148451199999964	0.01813167386304923
1000	0.9	3	0.05174069231999997	0.02072672623599764
1000	0.9	4	0.037659378399999895	0.023572459363137125
1000	0.9	5	0.030991866959999906	0.011383682321851246
1000	0.9	6	0.024027846959999915	0.010080593433607855
1000	0.9	7	0.04582475383999995	0.017123808140801382
1000	0.9	8	0.03026546159999995	0.015935233699650848
1000	0.9	9	0.07860030759999992	0.048192058587672504
1000	0.9	10	0.05113489727999994	0.022058894919110787
1000	0.9	11	0.02914225303999991	0.02528330593590189
1000	0.9	12	0.029634411759999944	0.011276456466709377
1000	0.9	13	0.07445634903999994	0.043812394458902844
1000	0.9	14	0.031608361599999905	0.012497521269603863
1000	0.9	15	0.3705180399199999	0.15731118138855482
1000	0.9	16	0.02945835863999994	0.011654126933386338
1000	0.9	17	0.025026788479999864	0.01468566938418912
1000	0.9	18	0.30808740407999996	0.123715430067665
1000	0.9	19	0.04827905743999991	0.021125297143427754
1000	0.9	20	0.021357729839999933	0.008816693357628138
1000	0.9	21	0.033666362079999894	0.0216469840807169
1000	0.9	22	0.02807168023999993	0.011082173956208117
1000	0.9	23	0.0404113211199999	0.01735204857107503
1000	0.9	24	0.03486953143999989	0.022738411323862392
1000	0.9	25	0.02656020415999987	0.01108868584554139
1000	0.9	26	0.08365763295999992	0.048188874314126766
1000	0.9	27	0.0656233417599999	0.028469691211935336
1000	0.9	28	0.02518126487999993	0.012850057833345802
1000	0.9	29	0.04285346239999989	0.016718807637502726
1000	0.9	30	0.03157052239999994	0.013450091905693023
1000	0.9	31	0.03992625071999989	0.014139413491647209
1000	0.9	32	0.04701062039999995	0.02275264937586234
1000	0.9	33	0.030209073519999866	0.012488062392719206
1000	0.9	34	0.024925612959999933	0.0118766936731796
1000	0.9	35	0.04129010111999988	0.06824535096357685
1000	0.9	36	0.051398130879999934	0.028883026523870346
1000	0.9	37	0.0335573787199999	0.03016860122193401
1000	0.9	38	0.050388107279999914	0.02576562684583555
1000	0.9	39	0.031884240399999916	0.021868623019008764
1000	0.9	40	0.04968544919999998	0.022110090829490493
1000	0.9	41	0.029207353999999915	0.011710292793839821
1000	0.9	42	0.053825834639999896	0.029301013729776663
1000	0.9	43	0.027883297039999914	0.015756286207947962
1000	0.9	44	0.18936440503999988	0.06975306685098276
1000	0.9	45	0.03118227655999994	0.017009710267894947
1000	0.9	46	0.059652367679999964	0.04189572334417287
1000	0.9	47	0.03129834975999994	0.01157364291932342
1000	0.9	48	0.16480518935999997	0.07478962593652018
1000	0.9	49	0.05746917223999989	0.02284299396516282
1000	0.9	50	0.021502562799999854	0.009483734046293917
1000	0.9	51	0.03435561367999991	0.013724099312200939
1000	0.9	52	0.049968205999999966	0.02201369569531593
1000	0.9	53	0.058483273919999995	0.02019488777915106
1000	0.9	54	0.013276505759999918	0.006594028875150546
1000	0.9	55	0.036395897359999936	0.01655044446259563
1000	0.9	56	0.01840076711999989	0.018862988438790942
1000	0.9	57	0.1619809996799999	0.15468539515906052
1000	0.9	58	0.033479537119999854	0.013244264239035387
1000	0.9	59	0.04413582503999989	0.015457032952898096
1000	0.9	60	0.03845098631999997	0.02282146232426129
1000	0.9	61	0.037818456559999936	0.018735161931860037
1000	0.9	62	0.052358992319999936	0.025846729476703374
1000	0.9	63	0.08497381127999994	0.043469356984549117
1000	0.9	64	0.028771022159999913	0.010699247669522223
1000	0.9	65	0.05063162791999993	0.03175396368123917
1000	0.9	66	0.021631234079999905	0.009361856085088088
1000	0.9	67	0.050744003439999893	0.017939653591418872
1000	0.9	68	0.02235018855999988	0.009894023451047961
1000	0.9	69	0.02091314407999993	0.009186977418592285
1000	0.9	70	0.03736898759999989	0.015824399741158367
1000	0.9	71	0.029597061999999896	0.0115193509968284
1000	0.9	72	0.021480435439999924	0.00894186813436551
1000	0.9	73	0.06667401655999992	0.05256549283597907
1000	0.9	74	0.05152447175999991	0.024204349094778133
1000	0.9	75	0.028235375119999958	0.012608569474769658
1000	0.9	76	0.04874951951999995	0.03419997843544668
1000	0.9	77	0.019479462399999953	0.00849399580171156
1000	0.9	78	0.03356554583999996	0.013333550137782145
1000	0.9	79	0.04731375959999992	0.06017468665934864
1000	0.9	80	0.045584274319999896	0.0150478655539933
1000	0.9	81	0.022933076479999877	0.008993181299530556
1000	0.9	82	0.05652455255999987	0.053915254646189514
1000	0.9	83	0.05299329567999989	0.035737265006432976
1000	0.9	84	0.03725225295999991	0.014067505281584413
1000	0.9	85	0.13101887959999986	0.06244067881101099
1000	0.9	86	0.09537256567999994	0.05032296000893911
1000	0.9	87	0.06504344599999991	0.052203884347924986
1000	0.9	88	0.019973785999999924	0.009498780319276062
1000	0.9	89	0.07892587063999996	0.03580607797998432
1000	0.9	90	0.050739596719999946	0.025167375021635945
1000	0.9	91	0.024952559279999908	0.020403693657111217
1000	0.9	92	0.03990957535999995	0.022142663937976675
1000	0.9	93	0.026033219359999884	0.010692602210985057
1000	0.9	94	0.033081078319999895	0.019870689708303666
1000	0.9	95	0.07047728887999989	0.05032700156049503
1000	0.9	96	0.04405435463999991	0.035075673744266934
1000	0.9	97	0.05215339479999993	0.020295239346175213
1000	0.9	98	0.028061402719999965	0.011610653486717809
1000	0.9	99	0.056020434959999886	0.02402534633282831
