#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.13454929831999993	0.17262937765748
1000	0.0	1	0.06168191023999988	0.08806703528212449
1000	0.0	2	0.1262303736799999	0.16922574045141386
1000	0.0	3	0.061931175519999916	0.0790045104113711
1000	0.0	4	0.09280838407999988	0.14264770330132528
1000	0.0	5	0.08991695727999989	0.10652077181065589
1000	0.0	6	0.10782115879999989	0.15366998152192907
1000	0.0	7	0.1623000839999999	0.17441730141444026
1000	0.0	8	0.18314322855999987	0.20381591075249936
1000	0.0	9	0.20505390895999986	0.20827758458312662
1000	0.0	10	0.15042661543999994	0.12959367483950215
1000	0.0	11	0.26488306327999994	0.19738432320409424
1000	0.0	12	0.21588865751999992	0.18304409661473872
1000	0.0	13	0.0894229839999999	0.1237479257150529
1000	0.0	14	0.13528020847999989	0.17006676047350855
1000	0.0	15	0.10438796839999988	0.13952312242209453
1000	0.0	16	0.18900010799999992	0.1999611002625571
1000	0.0	17	0.1616052748799999	0.1994629656098331
1000	0.0	18	0.20210049375999992	0.20515083742776055
1000	0.0	19	0.12828646047999992	0.15123226944474147
1000	0.0	20	0.1516714465599999	0.19066927978133977
1000	0.0	21	0.0813092409599999	0.12048866891928357
1000	0.0	22	0.3064332955199999	0.2336565003431032
1000	0.0	23	0.13234776127999992	0.159652030316762
1000	0.0	24	0.09414251295999991	0.14065302739791102
1000	0.0	25	0.1354989955199999	0.16978462794548602
1000	0.0	26	0.13591100375999993	0.15371034602673317
1000	0.0	27	0.10272440335999988	0.15072118741043128
1000	0.0	28	0.14689590903999988	0.16317220552304906
1000	0.0	29	0.08244545799999996	0.10692722596483581
1000	0.0	30	0.08831978799999994	0.11360350448970567
1000	0.0	31	0.05283013743999991	0.03817686829293383
1000	0.0	32	0.24629470743999987	0.2199251170155997
1000	0.0	33	0.1303496607199999	0.172362456940192
1000	0.0	34	0.2858618831999999	0.21161939617414957
1000	0.0	35	0.13452762127999987	0.1722629384062058
1000	0.0	36	0.13306210863999993	0.15527300242418793
1000	0.0	37	0.26084314431999983	0.20557553635471187
1000	0.0	38	0.0833836979199999	0.09897071630889559
1000	0.0	39	0.09113343743999992	0.14293580279739143
1000	0.0	40	0.1851054960799999	0.2112816582996267
1000	0.0	41	0.1126986124799999	0.15837092942923556
1000	0.0	42	0.10517667175999994	0.14452215588270628
1000	0.0	43	0.10212308399999992	0.13604709066022758
1000	0.0	44	0.09431434319999991	0.12715699395731805
1000	0.0	45	0.22687401847999986	0.22301692837694786
1000	0.0	46	0.08601265135999994	0.1010961722710729
1000	0.0	47	0.14997701263999988	0.1718461114215491
1000	0.0	48	0.06571190055999993	0.06895803901906206
1000	0.0	49	0.1508134497599999	0.18945097267228217
1000	0.0	50	0.14947856559999992	0.18752692015000885
1000	0.0	51	0.2465461321599999	0.22765445128020906
1000	0.0	52	0.08104289719999991	0.10472805473720531
1000	0.0	53	0.0525719797599999	0.07175793594572599
1000	0.0	54	0.14568108711999986	0.1626367560217273
1000	0.0	55	0.19266879911999985	0.21004527672273332
1000	0.0	56	0.07900994023999991	0.11843321709941265
1000	0.0	57	0.10879389615999993	0.16450264000075787
1000	0.0	58	0.18137192671999985	0.18911976520903384
1000	0.0	59	0.29288141847999993	0.16761290385580804
1000	0.0	60	0.04476049631999988	0.05055826547301371
1000	0.0	61	0.061515650239999914	0.10324900204755444
1000	0.0	62	0.11066304623999991	0.14763751258474175
1000	0.0	63	0.0855335435999999	0.1310752720533841
1000	0.0	64	0.1876008043999999	0.19896205822152915
1000	0.0	65	0.08591648759999992	0.11411108184404102
1000	0.0	66	0.17086394263999988	0.15317382992220446
1000	0.0	67	0.2979537683999999	0.21326675860129826
1000	0.0	68	0.13097634807999994	0.1580187580797389
1000	0.0	69	0.16190419007999993	0.1544223665252865
1000	0.0	70	0.0959869911199999	0.14368064673956188
1000	0.0	71	0.17053121839999993	0.20111797266823558
1000	0.0	72	0.1031062747199999	0.1521485480376342
1000	0.0	73	0.16581378015999992	0.19054792654651048
1000	0.0	74	0.07124633767999992	0.11754598131509023
1000	0.0	75	0.20756892535999988	0.21645876004651207
1000	0.0	76	0.03598904679999994	0.015062877815718141
1000	0.0	77	0.2977685503199998	0.2061599368744184
1000	0.0	78	0.1601665098399999	0.18740477066241193
1000	0.0	79	0.22788061335999987	0.20411637638919428
1000	0.0	80	0.08243434343999992	0.1203015084142635
1000	0.0	81	0.11018623735999991	0.14267751416086427
1000	0.0	82	0.0758421331199999	0.09538924236012424
1000	0.0	83	0.2252036110399999	0.20378127064594836
1000	0.0	84	0.13815536831999992	0.18310818625476966
1000	0.0	85	0.06409789511999991	0.09629548092599478
1000	0.0	86	0.2349511711999999	0.2161763956249496
1000	0.0	87	0.21746041447999986	0.20235018892875592
1000	0.0	88	0.10140317487999992	0.15201494611988006
1000	0.0	89	0.20500942839999986	0.21638455966588607
1000	0.0	90	0.1339141191999999	0.15583187783804897
1000	0.0	91	0.1805600152799999	0.1927634929340402
1000	0.0	92	0.22385487863999998	0.19065998222565889
1000	0.0	93	0.20415077703999993	0.1841395336129595
1000	0.0	94	0.2179368967999999	0.22030378897514064
1000	0.0	95	0.07521831887999988	0.10903274912921614
1000	0.0	96	0.20564483511999987	0.21845615518728104
1000	0.0	97	0.26378558135999985	0.1976686035966248
1000	0.0	98	0.29368289071999987	0.21492881734516314
1000	0.0	99	0.1468096837599999	0.17014668045966067
