#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.024077862719999926	0.011371975742754914
1000	0.9	1	0.020983895519999955	0.010509858184128187
1000	0.9	2	0.04915957991999997	0.024206132702850963
1000	0.9	3	0.03313021263999995	0.01711375183165091
1000	0.9	4	0.05454654735999995	0.03677919076468282
1000	0.9	5	0.016113365359999937	0.008187519069538272
1000	0.9	6	0.01508550343999989	0.007727827633439133
1000	0.9	7	0.01368847087999994	0.008747750784727695
1000	0.9	8	0.041995602879999934	0.017831834178528676
1000	0.9	9	0.04914328431999996	0.024694475171865536
1000	0.9	10	0.013661844959999935	0.011758231026905286
1000	0.9	11	0.010667638399999924	0.006340612235923805
1000	0.9	12	0.05477798535999995	0.03591998867722829
1000	0.9	13	0.06484382455999994	0.09327035023356033
1000	0.9	14	0.02657223303999992	0.012190273866376018
1000	0.9	15	0.033888511199999936	0.030086392657238257
1000	0.9	16	0.08116316839999992	0.08471292996738825
1000	0.9	17	0.014980015839999946	0.007811574867407068
1000	0.9	18	0.015420021359999935	0.008786265723607418
1000	0.9	19	0.01325692223999991	0.011000990410800045
1000	0.9	20	0.10626338943999994	0.05939876363097712
1000	0.9	21	0.027267811679999924	0.012881360039110556
1000	0.9	22	0.02315503359999992	0.012420210526591412
1000	0.9	23	0.030326506239999926	0.015150430928142404
1000	0.9	24	0.020721698559999915	0.011330192044261413
1000	0.9	25	0.021141503359999946	0.011192577430978566
1000	0.9	26	0.010154190959999922	0.005755164741001099
1000	0.9	27	0.034749928239999915	0.019405220550732117
1000	0.9	28	0.017303366799999928	0.008617335298515648
1000	0.9	29	0.03512271383999993	0.019182582872852655
1000	0.9	30	0.03504656191999995	0.01880761209109411
1000	0.9	31	0.029470695759999964	0.015180990960577652
1000	0.9	32	0.020571990079999936	0.011265975058093389
1000	0.9	33	0.04008042087999992	0.018243552437813282
1000	0.9	34	0.07775063911999996	0.04135589398523573
1000	0.9	35	0.02721272455999994	0.014067086890202831
1000	0.9	36	0.014769862159999909	0.007669726288055761
1000	0.9	37	0.023981858159999946	0.013018756859883705
1000	0.9	38	0.01779941103999995	0.009462891264756768
1000	0.9	39	0.052236114639999984	0.026440210053912325
1000	0.9	40	0.015001660719999938	0.008258328370419059
1000	0.9	41	0.012113696239999926	0.006699642236320819
1000	0.9	42	0.018928595519999893	0.009115985608394765
1000	0.9	43	0.016920639039999928	0.008674022336992694
1000	0.9	44	0.022484881999999956	0.010390612491544193
1000	0.9	45	0.022710934799999898	0.011414400859098476
1000	0.9	46	0.025859509519999945	0.012062842833148341
1000	0.9	47	0.018566151919999913	0.00887730690413907
1000	0.9	48	0.35851962816	0.09633131596963052
1000	0.9	49	0.011707090879999922	0.006564173118845233
1000	0.9	50	0.01631707759999993	0.008201284825045995
1000	0.9	51	0.47016496055999996	0.061002404639580204
1000	0.9	52	0.018228333919999902	0.009550726125286936
1000	0.9	53	0.007608124559999922	0.005046596140087783
1000	0.9	54	0.024554191839999906	0.011979434743981419
1000	0.9	55	0.28701656631999994	0.13079806433656246
1000	0.9	56	0.016423428239999916	0.008779564496442894
1000	0.9	57	0.04570206863999996	0.023696881304510763
1000	0.9	58	0.013845515839999925	0.007414192717240039
1000	0.9	59	0.03410831911999997	0.01640204115261274
1000	0.9	60	0.029919204959999928	0.0306724295478139
1000	0.9	61	0.03605437359999992	0.016026405408191696
1000	0.9	62	0.12134360023999989	0.13541920072533967
1000	0.9	63	0.01942881271999991	0.010354312202317148
1000	0.9	64	0.014074872239999923	0.0076548073536975726
1000	0.9	65	0.016944181439999942	0.009425494872344016
1000	0.9	66	0.06367254447999994	0.03902651547542244
1000	0.9	67	0.04496706671999998	0.02092052041849754
1000	0.9	68	0.01633298439999993	0.008583195678184136
1000	0.9	69	0.017846570639999917	0.009120482713023853
1000	0.9	70	0.03145478743999996	0.015074829384777068
1000	0.9	71	0.027008595279999957	0.013062424683250286
1000	0.9	72	0.05093204399999999	0.02776031354554899
1000	0.9	73	0.15342172311999994	0.08729983882098147
1000	0.9	74	0.13070009775999994	0.06278185069292094
1000	0.9	75	0.019937815359999955	0.009455242262791484
1000	0.9	76	0.04434858839999998	0.02359974296904173
1000	0.9	77	0.03829851375999995	0.01757430444763047
1000	0.9	78	0.07280982431999997	0.1277315916656076
1000	0.9	79	0.02765243647999991	0.012188420719152692
1000	0.9	80	0.03467047751999996	0.018215642818363197
1000	0.9	81	0.04495247223999997	0.022159667414717834
1000	0.9	82	0.03153310111999997	0.01440881639390308
1000	0.9	83	0.11233370599999996	0.1449354561871797
1000	0.9	84	0.09564141959999997	0.05838581959957354
1000	0.9	85	0.038095257999999965	0.021692460571829626
1000	0.9	86	0.014905230639999946	0.007991954012057547
1000	0.9	87	0.01829643111999992	0.008960414013097112
1000	0.9	88	0.011119230079999924	0.006155890149468608
1000	0.9	89	0.02894578495999991	0.013447012857830919
1000	0.9	90	0.010093651839999895	0.006002324265982999
1000	0.9	91	0.022641790799999898	0.010287417092608471
1000	0.9	92	0.033657476079999915	0.015587196012036581
1000	0.9	93	0.01665213719999993	0.008329766103570375
1000	0.9	94	0.019194285439999917	0.009988231855384019
1000	0.9	95	0.013278775359999936	0.0073112281754459316
1000	0.9	96	0.024577548879999946	0.012512662312627838
1000	0.9	97	0.038776202239999925	0.018662046518134863
1000	0.9	98	0.02352083199999992	0.011282015366167743
1000	0.9	99	0.035033691439999924	0.01997759550125069
