#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.05797184399999992	0.06167294891835669
1000	0.0	1	0.04634031087999994	0.04633174117280374
1000	0.0	2	0.04273941911999992	0.025701003873243984
1000	0.0	3	0.05672674407999989	0.04703408251811996
1000	0.0	4	0.05761950687999988	0.06406801653480947
1000	0.0	5	0.05737691591999993	0.04918750286963461
1000	0.0	6	0.10341478319999992	0.1062044604756576
1000	0.0	7	0.03377141311999991	0.01507757107135059
1000	0.0	8	0.05035412959999989	0.03395287611826296
1000	0.0	9	0.06141080303999993	0.04568308050524202
1000	0.0	10	0.044941293519999946	0.022647868454919753
1000	0.0	11	0.04812076031999993	0.04039343881529629
1000	0.0	12	0.033777467199999876	0.021339284244696888
1000	0.0	13	0.047313959519999914	0.019981688991368058
1000	0.0	14	0.07634315423999996	0.04701995357149861
1000	0.0	15	0.06330960815999995	0.055380902007939437
1000	0.0	16	0.039946161599999905	0.019503759892005507
1000	0.0	17	0.0445027809599999	0.06425868069228836
1000	0.0	18	0.036666545839999884	0.02490550936204121
1000	0.0	19	0.046714064559999935	0.021582201057521726
1000	0.0	20	0.04034608247999992	0.028775780698027786
1000	0.0	21	0.06071264911999995	0.06889310378736019
1000	0.0	22	0.0565357286399999	0.044498547999357096
1000	0.0	23	0.048348787359999916	0.02322317650033292
1000	0.0	24	0.05980523055999988	0.0522984196600708
1000	0.0	25	0.0380623139199999	0.015785027090638296
1000	0.0	26	0.052749958079999944	0.034267001039164365
1000	0.0	27	0.04228583983999991	0.029139808243931333
1000	0.0	28	0.05325477415999996	0.034666318216564955
1000	0.0	29	0.045030688959999905	0.02002896239103745
1000	0.0	30	0.030317169919999904	0.02079799865406496
1000	0.0	31	0.03076693831999991	0.015891379264504166
1000	0.0	32	0.046253469439999924	0.017044716194387993
1000	0.0	33	0.03507975671999991	0.018722249575126946
1000	0.0	34	0.032205071119999894	0.013548214038889702
1000	0.0	35	0.04680104791999992	0.019848782981049935
1000	0.0	36	0.05091765535999989	0.03184944604093935
1000	0.0	37	0.17025182007999987	0.11414363076407033
1000	0.0	38	0.051088571119999926	0.05261482770712307
1000	0.0	39	0.039764707119999916	0.03131932502059347
1000	0.0	40	0.03671559599999991	0.018390581112586162
1000	0.0	41	0.06690307487999991	0.0651757861081904
1000	0.0	42	0.050332641519999916	0.05235385238029322
1000	0.0	43	0.034644943199999896	0.015269240741318038
1000	0.0	44	0.04953889575999993	0.042318618992258125
1000	0.0	45	0.029066623759999896	0.01628781420408847
1000	0.0	46	0.03692464375999993	0.01783027772837564
1000	0.0	47	0.05516266567999992	0.034268531841737435
1000	0.0	48	0.04120866527999989	0.06068668616705347
1000	0.0	49	0.1223879547199999	0.15858914850346043
1000	0.0	50	0.04391050983999991	0.031539608214236174
1000	0.0	51	0.0508293581599999	0.034719435607280205
1000	0.0	52	0.04499876263999988	0.05021418551638913
1000	0.0	53	0.04272542471999991	0.02078583509200323
1000	0.0	54	0.03576369911999991	0.015922269554598762
1000	0.0	55	0.08541682127999987	0.0722921762701219
1000	0.0	56	0.05728120647999993	0.03468774263325138
1000	0.0	57	0.046544483039999904	0.038735149712475915
1000	0.0	58	0.057026812079999906	0.0336174876784872
1000	0.0	59	0.042666005999999916	0.018344053023033307
1000	0.0	60	0.0370528615999999	0.018647465212520427
1000	0.0	61	0.03484821463999993	0.020123737449821003
1000	0.0	62	0.0476073389599999	0.0340242173187862
1000	0.0	63	0.04422558631999991	0.03776214249102465
1000	0.0	64	0.04586456663999994	0.02631064578564551
1000	0.0	65	0.03656137639999994	0.031525581135358624
1000	0.0	66	0.0316348988799999	0.018084475873734344
1000	0.0	67	0.03939790327999992	0.016275923549156305
1000	0.0	68	0.05631149407999993	0.0293231023210102
1000	0.0	69	0.054261281679999905	0.04108970249137331
1000	0.0	70	0.0421493004799999	0.031229566585915955
1000	0.0	71	0.04993266103999993	0.044986624972333286
1000	0.0	72	0.039415045999999884	0.02019361289249722
1000	0.0	73	0.041636437199999876	0.03697979793554788
1000	0.0	74	0.10761694983999992	0.11183554658271698
1000	0.0	75	0.0626377387999999	0.05294335230797083
1000	0.0	76	0.03691223391999989	0.020909161721132594
1000	0.0	77	0.1256238051999999	0.14362952900670223
1000	0.0	78	0.09820397535999992	0.09849487674173213
1000	0.0	79	0.04323751791999993	0.03279473192559076
1000	0.0	80	0.0456933954399999	0.03616238230480763
1000	0.0	81	0.03881298263999991	0.024508435429994868
1000	0.0	82	0.056109636399999906	0.031972684242074216
1000	0.0	83	0.03697068407999993	0.03843954021363145
1000	0.0	84	0.031797378319999896	0.0177423225146451
1000	0.0	85	0.02801215111999987	0.012535460666137775
1000	0.0	86	0.10011014551999987	0.0891997128305843
1000	0.0	87	0.0340912552799999	0.01719060606684448
1000	0.0	88	0.07288548879999995	0.03327584890814804
1000	0.0	89	0.06052382599999989	0.06042607748405294
1000	0.0	90	0.0795405380799999	0.10835738333358566
1000	0.0	91	0.03625422263999991	0.018997703598297146
1000	0.0	92	0.03863258567999992	0.017248907628209777
1000	0.0	93	0.040171844319999886	0.016530069969845025
1000	0.0	94	0.036722118879999904	0.017255818226735425
1000	0.0	95	0.05683838103999991	0.06358492801102236
1000	0.0	96	0.0507202828799999	0.029893747912527614
1000	0.0	97	0.029204356079999938	0.012906552602826624
1000	0.0	98	0.07090798047999991	0.043120628127696195
1000	0.0	99	0.057594032959999895	0.03212659154456638
