#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.0495581296799999	0.022661557656665197
1000	0.0	1	0.04005421655999992	0.025697552391543015
1000	0.0	2	0.06308611247999989	0.07253042033317976
1000	0.0	3	0.0397211074399999	0.030576840558871353
1000	0.0	4	0.0455607677599999	0.04274612754684565
1000	0.0	5	0.04773422311999991	0.018860174601831717
1000	0.0	6	0.049194156079999905	0.0779147280012159
1000	0.0	7	0.04825400543999993	0.026450945547808035
1000	0.0	8	0.051992726239999905	0.04973425961065046
1000	0.0	9	0.04341246767999991	0.034901686372801846
1000	0.0	10	0.05947375335999993	0.04356657091849428
1000	0.0	11	0.062231212719999894	0.051367769371732305
1000	0.0	12	0.04266493783999991	0.02412742427156068
1000	0.0	13	0.06162896559999994	0.06315350084040214
1000	0.0	14	0.0682934185599999	0.10675305922334848
1000	0.0	15	0.04193129447999994	0.023608766633108118
1000	0.0	16	0.0693040649599999	0.05272887773567792
1000	0.0	17	0.0410222671199999	0.022335543376742026
1000	0.0	18	0.05097253951999991	0.032326379594259935
1000	0.0	19	0.044272662639999925	0.02563219643708194
1000	0.0	20	0.0703393010399999	0.08866596165511328
1000	0.0	21	0.0446702907199999	0.025524879525784937
1000	0.0	22	0.0853302019199999	0.08515642906733
1000	0.0	23	0.037648310879999945	0.02405849436682774
1000	0.0	24	0.04245016103999994	0.023865395472092814
1000	0.0	25	0.0490452647999999	0.02610027494207912
1000	0.0	26	0.05668595951999991	0.04897387343126289
1000	0.0	27	0.047257438239999935	0.028104262129187794
1000	0.0	28	0.04998537879999994	0.024410683204789913
1000	0.0	29	0.04035455047999989	0.02070673066832066
1000	0.0	30	0.049915555279999906	0.02241415269954665
1000	0.0	31	0.05156670327999991	0.03711238732734075
1000	0.0	32	0.05428957223999991	0.04082757530113904
1000	0.0	33	0.040650612079999884	0.023861595362935153
1000	0.0	34	0.03529817695999992	0.01859231179651964
1000	0.0	35	0.046179703279999915	0.027409125358878468
1000	0.0	36	0.04617693751999991	0.033367323939812316
1000	0.0	37	0.0454226271999999	0.018122650905535147
1000	0.0	38	0.04800942759999993	0.02734398190712063
1000	0.0	39	0.04592274351999991	0.033520692715111704
1000	0.0	40	0.050037844719999905	0.05184314881722696
1000	0.0	41	0.03864323223999993	0.01497170390009273
1000	0.0	42	0.04087229303999991	0.02076060928981352
1000	0.0	43	0.057001056479999916	0.04807117558002421
1000	0.0	44	0.04670519591999991	0.03119751750384429
1000	0.0	45	0.05108366591999991	0.028739236414646423
1000	0.0	46	0.07494574863999993	0.09695249423033654
1000	0.0	47	0.0540506915199999	0.029661412496073937
1000	0.0	48	0.04429970215999991	0.020491733782869344
1000	0.0	49	0.05653433343999989	0.05342830804048076
1000	0.0	50	0.044882155759999924	0.027491593722098296
1000	0.0	51	0.05869577031999992	0.08528607711153287
1000	0.0	52	0.04683247935999994	0.024112211469408854
1000	0.0	53	0.0365019309599999	0.026394308018495675
1000	0.0	54	0.061627581439999905	0.04932322092607284
1000	0.0	55	0.06019206311999991	0.052170159305952056
1000	0.0	56	0.03669121919999988	0.01965504804343595
1000	0.0	57	0.05683802551999992	0.06450656200761527
1000	0.0	58	0.054436900479999904	0.06665146471605173
1000	0.0	59	0.07548519655999993	0.07449956558322368
1000	0.0	60	0.04281073207999991	0.027484471075098216
1000	0.0	61	0.03958283295999991	0.040568591073503225
1000	0.0	62	0.048629977199999924	0.025344035395266577
1000	0.0	63	0.0417647520799999	0.028316005257206112
1000	0.0	64	0.04303537471999993	0.02511625093228249
1000	0.0	65	0.05928062559999993	0.05234928549367884
1000	0.0	66	0.036038176959999904	0.018254534251804816
1000	0.0	67	0.05746102119999989	0.04482247318739089
1000	0.0	68	0.04382152943999992	0.01917822343001174
1000	0.0	69	0.07766036567999991	0.07082044643040018
1000	0.0	70	0.051203849359999914	0.042240239128735216
1000	0.0	71	0.04481129991999991	0.04525728143884315
1000	0.0	72	0.04204031143999992	0.01906236475323367
1000	0.0	73	0.0618284114399999	0.06306418927661976
1000	0.0	74	0.039651602719999915	0.022308495537852295
1000	0.0	75	0.04225922191999991	0.04084416242316781
1000	0.0	76	0.034322391039999886	0.01648768360260201
1000	0.0	77	0.04152288431999991	0.024774998339778104
1000	0.0	78	0.0392852609599999	0.02899129944225118
1000	0.0	79	0.053441767439999906	0.034432756983457116
1000	0.0	80	0.041676807599999914	0.02112106012593063
1000	0.0	81	0.033336948319999914	0.017234157871523374
1000	0.0	82	0.041270153679999914	0.02223592912034521
1000	0.0	83	0.042406247839999925	0.02149537964226021
1000	0.0	84	0.04872851479999993	0.030201097406852694
1000	0.0	85	0.043381269199999885	0.03140513635963267
1000	0.0	86	0.061937327199999906	0.03890489574908162
1000	0.0	87	0.04986823663999991	0.04065548161583009
1000	0.0	88	0.050226828079999924	0.03583264288074598
1000	0.0	89	0.034638215759999945	0.016591634584677176
1000	0.0	90	0.04014132583999991	0.018841004275402962
1000	0.0	91	0.06679695047999991	0.05580395289675655
1000	0.0	92	0.056823119839999936	0.061769017924333654
1000	0.0	93	0.057570655839999915	0.04929298629354589
1000	0.0	94	0.04267517079999991	0.024342592550818228
1000	0.0	95	0.056672007919999906	0.0668697727716914
1000	0.0	96	0.04582792567999992	0.02620590707553363
1000	0.0	97	0.05239046983999991	0.05541559059597809
1000	0.0	98	0.042708290079999905	0.03241313056414595
1000	0.0	99	0.061624488479999934	0.04841418884785759
