#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.07331781719999991	0.033833470991733575
1000	0.9	1	0.02799832967999993	0.018146004683959254
1000	0.9	2	0.05769758943999991	0.031118186457436373
1000	0.9	3	0.04934473767999987	0.02333440050464775
1000	0.9	4	0.039090729279999875	0.01993627564923251
1000	0.9	5	0.03073654135999986	0.011186325086215164
1000	0.9	6	0.024412543119999908	0.010311968736664682
1000	0.9	7	0.04797934503999998	0.016781963693395484
1000	0.9	8	0.0289724992799999	0.014752286526243644
1000	0.9	9	0.06898610615999987	0.029073119653871785
1000	0.9	10	0.07697547799999994	0.11508353219479599
1000	0.9	11	0.031555531599999936	0.030424781140886127
1000	0.9	12	0.029952024719999953	0.011338558376412377
1000	0.9	13	0.06903520191999996	0.045014300441779176
1000	0.9	14	0.031736168719999944	0.0125936631944117
1000	0.9	15	0.48706759919999987	0.18004628343555604
1000	0.9	16	0.02973705527999987	0.011934488628277996
1000	0.9	17	0.023553492079999874	0.013558376346786671
1000	0.9	18	0.1811530171199999	0.07624901772513132
1000	0.9	19	0.050100094559999864	0.020493582708308172
1000	0.9	20	0.022072838879999862	0.009169872944395297
1000	0.9	21	0.03218203119999995	0.01982084998303121
1000	0.9	22	0.028643754079999858	0.011007535093156703
1000	0.9	23	0.04241724335999985	0.015296741540546685
1000	0.9	24	0.03451777719999989	0.01517336743341871
1000	0.9	25	0.02685180391999991	0.010665190162130276
1000	0.9	26	0.08900000383999997	0.05301881668152841
1000	0.9	27	0.06978101943999993	0.030409091027335664
1000	0.9	28	0.024239582239999904	0.011946806891644013
1000	0.9	29	0.0445696652799999	0.026804603763758192
1000	0.9	30	0.031514130639999936	0.013478378506049575
1000	0.9	31	0.041013824239999955	0.022970201713975874
1000	0.9	32	0.04547628799999996	0.021843460985243368
1000	0.9	33	0.03055120591999995	0.012031935286273223
1000	0.9	34	0.024248929119999884	0.01148712294129016
1000	0.9	35	0.031823612239999965	0.012934871314639333
1000	0.9	36	0.04974012911999996	0.020572137531169498
1000	0.9	37	0.039926268159999924	0.02811176888740531
1000	0.9	38	0.055138060559999966	0.029161394881896698
1000	0.9	39	0.025599828719999888	0.01774353594612583
1000	0.9	40	0.07021444431999997	0.03291102031088941
1000	0.9	41	0.030718253679999915	0.014972262618486333
1000	0.9	42	0.04978267559999993	0.018133404611692685
1000	0.9	43	0.027853822879999872	0.01542432583626165
1000	0.9	44	0.14271089151999988	0.048218216255494405
1000	0.9	45	0.030383095679999892	0.01553448233710877
1000	0.9	46	0.06517888207999994	0.04755354367003488
1000	0.9	47	0.03171012679999996	0.011534709429022757
1000	0.9	48	0.14453928015999995	0.06534143951687012
1000	0.9	49	0.05851237855999999	0.019887531494713243
1000	0.9	50	0.02230279023999991	0.00942704953675536
1000	0.9	51	0.03486798799999989	0.013942590050388375
1000	0.9	52	0.05898383479999993	0.026763353477526005
1000	0.9	53	0.07051859775999995	0.03048080429708486
1000	0.9	54	0.013736891359999866	0.0069438165818565606
1000	0.9	55	0.03760694423999992	0.01820614733844718
1000	0.9	56	0.018303573519999918	0.019160171225091116
1000	0.9	57	0.17311917279999992	0.18495748291219394
1000	0.9	58	0.033541266239999944	0.013637977668951968
1000	0.9	59	0.043925598239999857	0.01554685753970891
1000	0.9	60	0.03634434383999997	0.015278791691460304
1000	0.9	61	0.03836725207999994	0.02063320042802017
1000	0.9	62	0.06702248655999993	0.027690467067407794
1000	0.9	63	0.07383305055999996	0.04416528053794883
1000	0.9	64	0.028866447679999924	0.010782272304306938
1000	0.9	65	0.05361763183999994	0.031578095292220366
1000	0.9	66	0.022091580079999954	0.009467527169947594
1000	0.9	67	0.05470341423999992	0.018387230809640692
1000	0.9	68	0.022556329039999885	0.010062227096175987
1000	0.9	69	0.02156072159999993	0.00944415965568973
1000	0.9	70	0.03938076927999993	0.016043348982288937
1000	0.9	71	0.029110556399999876	0.011448771135357692
1000	0.9	72	0.021821737839999886	0.009113285859809216
1000	0.9	73	0.07316368431999992	0.05468607564425667
1000	0.9	74	0.043948219119999896	0.019737342258834254
1000	0.9	75	0.03157309471999994	0.032833543765136225
1000	0.9	76	0.05169077711999997	0.03572997732888283
1000	0.9	77	0.020346316959999868	0.009643603119451843
1000	0.9	78	0.033156951999999885	0.013387045642622487
1000	0.9	79	0.04256495839999986	0.05098829733130124
1000	0.9	80	0.047668133999999925	0.015672712879442555
1000	0.9	81	0.023054024159999898	0.009030525375772924
1000	0.9	82	0.06798344791999986	0.05905081119689895
1000	0.9	83	0.07053668047999995	0.04923755229585311
1000	0.9	84	0.03716673279999993	0.014264952403911062
1000	0.9	85	0.11780509743999987	0.050815955025279094
1000	0.9	86	0.11236559607999991	0.06223878844736248
1000	0.9	87	0.0764471715999999	0.062152983501596114
1000	0.9	88	0.019980724399999907	0.009504542262578963
1000	0.9	89	0.08851295271999989	0.03656879242552672
1000	0.9	90	0.04264817023999989	0.022170023943923145
1000	0.9	91	0.02451089519999993	0.01334338281151566
1000	0.9	92	0.04234237127999991	0.03156182266641001
1000	0.9	93	0.02716655359999987	0.010782317671937788
1000	0.9	94	0.03051496623999989	0.01797831861577246
1000	0.9	95	0.06261681919999988	0.03848820795648166
1000	0.9	96	0.04346125031999991	0.03776815660509728
1000	0.9	97	0.04479565911999992	0.01692199750323884
1000	0.9	98	0.027572644079999938	0.011474846713433908
1000	0.9	99	0.05292774151999987	0.02333185562718638
