#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.0342668678399999	0.030556327453314668
1000	0.9	1	0.0269216241599999	0.01624901141159359
1000	0.9	2	0.03166709151999992	0.015645161972254233
1000	0.9	3	0.02656354127999989	0.015286266896865366
1000	0.9	4	0.04459848231999993	0.0321325294952663
1000	0.9	5	0.0312665564799999	0.023242005768606456
1000	0.9	6	0.0273869205599999	0.023806116715973092
1000	0.9	7	0.06867740407999992	0.10373985688076183
1000	0.9	8	0.03935122327999992	0.01725501854625105
1000	0.9	9	0.03801130527999993	0.027551073295598378
1000	0.9	10	0.03418525191999994	0.015302274393533837
1000	0.9	11	0.03925317175999989	0.021802339748774678
1000	0.9	12	0.040811522479999945	0.01871998623263163
1000	0.9	13	0.03525479999999992	0.02328525958768085
1000	0.9	14	0.04413261239999992	0.02071317085084836
1000	0.9	15	0.031408714799999904	0.019961930462432047
1000	0.9	16	0.041273079359999944	0.05056842871082344
1000	0.9	17	0.035171151439999895	0.03596820055196179
1000	0.9	18	0.0474017807199999	0.02991459480364471
1000	0.9	19	0.033055144879999936	0.03496135950114376
1000	0.9	20	0.026931157359999885	0.016671842485360536
1000	0.9	21	0.08469580791999995	0.07887789405669207
1000	0.9	22	0.039058879759999894	0.021222462933338834
1000	0.9	23	0.028359607359999914	0.018570540902389764
1000	0.9	24	0.035214544959999906	0.034896316092674476
1000	0.9	25	0.027081230239999927	0.016998836104853383
1000	0.9	26	0.0216915091999999	0.0116812720650774
1000	0.9	27	0.04330190903999992	0.0297361893548844
1000	0.9	28	0.04466994671999991	0.04978316953972714
1000	0.9	29	0.04744599559999993	0.08039636157128441
1000	0.9	30	0.021449064639999918	0.014242194912284362
1000	0.9	31	0.022271133279999918	0.012665726977514996
1000	0.9	32	0.040982565199999925	0.03252212232934039
1000	0.9	33	0.04165221239999992	0.01594080422163374
1000	0.9	34	0.04595654303999992	0.08140128486151083
1000	0.9	35	0.031317310399999895	0.018663114388013543
1000	0.9	36	0.027006482479999903	0.01623042815581949
1000	0.9	37	0.05770740503999993	0.07314371238818672
1000	0.9	38	0.038942587439999926	0.02538028585345631
1000	0.9	39	0.10723999711999993	0.11563749490626575
1000	0.9	40	0.02784652423999992	0.01892446468443313
1000	0.9	41	0.041183244719999956	0.01942011785375596
1000	0.9	42	0.026794162799999917	0.01426245543990877
1000	0.9	43	0.040130918959999914	0.03416209644041714
1000	0.9	44	0.07782030031999991	0.13029588503886055
1000	0.9	45	0.028652185359999912	0.016540151749239722
1000	0.9	46	0.029184975999999915	0.016746684928615217
1000	0.9	47	0.020752566319999895	0.013771858230093949
1000	0.9	48	0.036595991439999906	0.020542587600688972
1000	0.9	49	0.03071367975999993	0.022775886511946408
1000	0.9	50	0.050789928159999935	0.036029072868197266
1000	0.9	51	0.0274264954399999	0.020623271568056944
1000	0.9	52	0.07234729799999992	0.08980875376312229
1000	0.9	53	0.027759464879999904	0.015509733267337896
1000	0.9	54	0.030446445919999916	0.016586812692382095
1000	0.9	55	0.037248632239999906	0.02786074942737146
1000	0.9	56	0.02943072039999991	0.017079825950040692
1000	0.9	57	0.02467238703999989	0.013818766154983666
1000	0.9	58	0.05010949431999989	0.04910558709487593
1000	0.9	59	0.023732586159999902	0.013297966744428213
1000	0.9	60	0.025896854159999906	0.018008986639328754
1000	0.9	61	0.02856487615999991	0.01592148962405774
1000	0.9	62	0.024842744559999932	0.010914928288300022
1000	0.9	63	0.03879024639999992	0.01799505772403155
1000	0.9	64	0.0364860591999999	0.02104941625792144
1000	0.9	65	0.035478748719999904	0.02071661486391721
1000	0.9	66	0.024391614879999902	0.01314596734676236
1000	0.9	67	0.0256815141599999	0.014264263632538441
1000	0.9	68	0.04367486991999991	0.02287017648892953
1000	0.9	69	0.03134355695999993	0.013360927591377776
1000	0.9	70	0.03178115639999994	0.01871877998385214
1000	0.9	71	0.02619004615999991	0.01840365861790883
1000	0.9	72	0.05401970775999992	0.04696163646731599
1000	0.9	73	0.032982577759999916	0.019613095169010875
1000	0.9	74	0.03071336527999989	0.03479212322374056
1000	0.9	75	0.06179672807999994	0.10801941382338606
1000	0.9	76	0.03478227719999993	0.017550870898925028
1000	0.9	77	0.03287286495999993	0.017725191306945002
1000	0.9	78	0.027958286639999923	0.019370507206463522
1000	0.9	79	0.04130790199999991	0.024702980099216912
1000	0.9	80	0.11758492079999992	0.14414647067914169
1000	0.9	81	0.043178822479999934	0.023829656203316858
1000	0.9	82	0.17768908479999984	0.10176577011035377
1000	0.9	83	0.023959954719999906	0.012509376184634097
1000	0.9	84	0.05880066839999992	0.04221973775806164
1000	0.9	85	0.0236065938399999	0.01576892521433504
1000	0.9	86	0.03494009399999989	0.018757037875857682
1000	0.9	87	0.06707359959999994	0.055505984583041325
1000	0.9	88	0.026489103599999904	0.012501050887609371
1000	0.9	89	0.08643670559999991	0.09717355953908177
1000	0.9	90	0.033052023999999895	0.025657581713074182
1000	0.9	91	0.05601280615999988	0.06806863043196021
1000	0.9	92	0.03514624463999993	0.028942149041732847
1000	0.9	93	0.03306146215999991	0.01703845940620588
1000	0.9	94	0.03203974535999994	0.015105741832968407
1000	0.9	95	0.04494572799999993	0.03863429582646196
1000	0.9	96	0.03055939279999992	0.01748882335918709
1000	0.9	97	0.023466057359999917	0.011939036053912633
1000	0.9	98	0.04161558047999993	0.02736098951783979
1000	0.9	99	0.029161357679999892	0.019461848492371293
