#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.023750362239999913	0.011259765089495308
1000	0.9	1	0.021557512319999934	0.010934445382430756
1000	0.9	2	0.049453126639999935	0.023776311066678966
1000	0.9	3	0.030399524639999953	0.015030074627495556
1000	0.9	4	0.05392554695999994	0.042772206511194504
1000	0.9	5	0.016612966639999907	0.011406783615608103
1000	0.9	6	0.014926906399999907	0.007749597852151681
1000	0.9	7	0.014547065599999917	0.00931275158560244
1000	0.9	8	0.04079978663999997	0.017758976076494095
1000	0.9	9	0.05276367735999996	0.029107685151019788
1000	0.9	10	0.012650456159999919	0.007712965206461736
1000	0.9	11	0.010749184399999896	0.00636178926949526
1000	0.9	12	0.05090466359999994	0.03590423393535719
1000	0.9	13	0.06970512551999992	0.10676773872784891
1000	0.9	14	0.02635891335999996	0.012269063733943604
1000	0.9	15	0.032197056879999936	0.030054862564675894
1000	0.9	16	0.05170976839999994	0.03284294835074307
1000	0.9	17	0.014975459279999942	0.007837034244642051
1000	0.9	18	0.015439596959999911	0.00879811466131368
1000	0.9	19	0.013347149919999933	0.011260236341307532
1000	0.9	20	0.18293641703999994	0.09853865706126086
1000	0.9	21	0.02701244775999994	0.012642296710572648
1000	0.9	22	0.023145997199999907	0.012234659531075885
1000	0.9	23	0.031006389359999918	0.01572806640731517
1000	0.9	24	0.019884340959999944	0.010678311852778396
1000	0.9	25	0.02041533023999991	0.01034066189693099
1000	0.9	26	0.010208482719999898	0.005808866795360282
1000	0.9	27	0.03437700335999996	0.019173691143605925
1000	0.9	28	0.017156429439999933	0.008513477237068771
1000	0.9	29	0.033741610879999946	0.018626633843654098
1000	0.9	30	0.03597273535999993	0.03371173916169052
1000	0.9	31	0.02924217079999991	0.01515599462025719
1000	0.9	32	0.022019961919999952	0.01163683967155567
1000	0.9	33	0.03820102119999997	0.017180616244923622
1000	0.9	34	0.08151688535999994	0.043738427073784135
1000	0.9	35	0.024148590399999916	0.012497675634718602
1000	0.9	36	0.014927080159999903	0.007681334394953648
1000	0.9	37	0.021486024079999947	0.011390598173518835
1000	0.9	38	0.01765146343999995	0.009621849623578142
1000	0.9	39	0.03977856815999995	0.020205030527126133
1000	0.9	40	0.015009010799999932	0.008347067682064117
1000	0.9	41	0.012005733919999902	0.006622066043997833
1000	0.9	42	0.019079560239999904	0.009214412740022937
1000	0.9	43	0.016351732719999894	0.008372000117066401
1000	0.9	44	0.02194566743999995	0.010083718145118362
1000	0.9	45	0.023458855919999955	0.011693797895291756
1000	0.9	46	0.02594154639999992	0.012022076520302212
1000	0.9	47	0.017894269839999935	0.008510203783468642
1000	0.9	48	0.02232577959999989	0.011145085271999165
1000	0.9	49	0.011531349279999891	0.006523516840153173
1000	0.9	50	0.016480872079999927	0.008356762698906131
1000	0.9	51	0.39295186479999994	0.11340212489927244
1000	0.9	52	0.018161341519999947	0.009502392510932267
1000	0.9	53	0.0075578196799999196	0.004970961515286574
1000	0.9	54	0.02546971151999993	0.012518104511294105
1000	0.9	55	0.18816267167999992	0.13479986843538794
1000	0.9	56	0.015992392719999915	0.008838826195220245
1000	0.9	57	0.04536647599999998	0.023811729541006764
1000	0.9	58	0.013897647599999936	0.007523478888306781
1000	0.9	59	0.030444663439999964	0.015019495381906443
1000	0.9	60	0.026420702399999923	0.024688913342110368
1000	0.9	61	0.035061502399999965	0.015788665372759185
1000	0.9	62	0.18537689567999993	0.1896885073197519
1000	0.9	63	0.021516848959999925	0.018760831551683618
1000	0.9	64	0.014165194639999915	0.0076285164487050645
1000	0.9	65	0.016882259599999908	0.009299079173459433
1000	0.9	66	0.06254264423999996	0.036826848950583586
1000	0.9	67	0.045426699119999976	0.020773589511513885
1000	0.9	68	0.01619163671999994	0.00865451451423169
1000	0.9	69	0.0183404300799999	0.009498329544386038
1000	0.9	70	0.031038609759999912	0.015143705142568352
1000	0.9	71	0.02567566575999996	0.012627576305737305
1000	0.9	72	0.049820698319999954	0.026853536972253518
1000	0.9	73	0.24824155175999993	0.11864916136126118
1000	0.9	74	0.05858416263999996	0.028407577124589002
1000	0.9	75	0.020035868719999947	0.00968322649933705
1000	0.9	76	0.03894554439999994	0.021044045070242226
1000	0.9	77	0.03686502263999993	0.01684962429295801
1000	0.9	78	0.0861442313599999	0.12557857990311952
1000	0.9	79	0.027536687119999907	0.012291413919787761
1000	0.9	80	0.03671339391999996	0.01969531351332401
1000	0.9	81	0.03937133479999997	0.01906986861629706
1000	0.9	82	0.03243874535999994	0.014584508003204861
1000	0.9	83	0.06218701975999995	0.06989735190643885
1000	0.9	84	0.08368953903999997	0.05225663271819603
1000	0.9	85	0.037171354079999976	0.018168508382233845
1000	0.9	86	0.015041906159999924	0.008141318275245392
1000	0.9	87	0.018350731279999935	0.009052355303754464
1000	0.9	88	0.010867322479999903	0.006092620188907013
1000	0.9	89	0.02819103079999993	0.012872081927168473
1000	0.9	90	0.01011312911999992	0.006075062887905921
1000	0.9	91	0.022487916959999944	0.010307161617842675
1000	0.9	92	0.03017751151999991	0.013796737988075014
1000	0.9	93	0.01639842975999994	0.008310853828371715
1000	0.9	94	0.018977956319999927	0.009848005625910485
1000	0.9	95	0.01309325871999992	0.0071650297956968095
1000	0.9	96	0.02296512199999994	0.011419499462060273
1000	0.9	97	0.037716744639999925	0.017783306122804564
1000	0.9	98	0.02368492263999994	0.011433123397401098
1000	0.9	99	0.037115144239999925	0.02700789057553753
