#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.04704468151999994	0.029222055690598537
1000	0.0	1	0.037169864959999924	0.021005451450644672
1000	0.0	2	0.03725419663999994	0.016205290008756524
1000	0.0	3	0.05799006815999992	0.049812952129191325
1000	0.0	4	0.044988227279999904	0.03436427194852885
1000	0.0	5	0.03487260975999989	0.013375873806379756
1000	0.0	6	0.0491678321599999	0.025316729881906672
1000	0.0	7	0.049329028479999905	0.036111407389831464
1000	0.0	8	0.05874448039999994	0.04722425699206492
1000	0.0	9	0.041963279679999924	0.026242526386010635
1000	0.0	10	0.04223141943999991	0.02014474063011865
1000	0.0	11	0.041674474479999946	0.019664235080121495
1000	0.0	12	0.06530063663999988	0.05571542728822212
1000	0.0	13	0.03915653647999991	0.029966345890785406
1000	0.0	14	0.03426229447999995	0.028421571060379885
1000	0.0	15	0.04976159383999987	0.047830778531324274
1000	0.0	16	0.030095127839999875	0.01594118088304298
1000	0.0	17	0.037428623679999905	0.01763433565273101
1000	0.0	18	0.0238994599999999	0.012871391027634868
1000	0.0	19	0.057348202479999943	0.02728286453476927
1000	0.0	20	0.04933152223999997	0.022916660928428267
1000	0.0	21	0.041610530959999885	0.020382061389822705
1000	0.0	22	0.06311885095999989	0.07449030276692799
1000	0.0	23	0.041168499759999894	0.04540648976784224
1000	0.0	24	0.049099681519999924	0.028257256782818214
1000	0.0	25	0.03548658839999985	0.01753001975012815
1000	0.0	26	0.04673656319999992	0.02434642791991187
1000	0.0	27	0.051331031839999874	0.020078485037448468
1000	0.0	28	0.06216717287999993	0.04019806144413867
1000	0.0	29	0.03533602279999992	0.017952852461460864
1000	0.0	30	0.08735867751999993	0.07980754245996992
1000	0.0	31	0.0709526271199999	0.12728651046752615
1000	0.0	32	0.09214019439999988	0.06395462526730032
1000	0.0	33	0.05702983311999992	0.025668948761903218
1000	0.0	34	0.03837938583999994	0.017874692391228755
1000	0.0	35	0.032941347039999964	0.020428024916991944
1000	0.0	36	0.03606500223999993	0.029249559752432232
1000	0.0	37	0.032790388479999856	0.014567848174315268
1000	0.0	38	0.051890355359999904	0.023480824183459436
1000	0.0	39	0.0782005055199999	0.05524439392893935
1000	0.0	40	0.039154136879999975	0.014515554486513649
1000	0.0	41	0.051718622319999887	0.06582606404179947
1000	0.0	42	0.13344503543999992	0.07428936632533019
1000	0.0	43	0.031752521919999915	0.016561198426021346
1000	0.0	44	0.02842543231999992	0.013221365552145594
1000	0.0	45	0.0821660069599999	0.12199616759100813
1000	0.0	46	0.04250948567999991	0.016047606868251824
1000	0.0	47	0.05997177439999995	0.03227113923076833
1000	0.0	48	0.0685959363999999	0.03871997733421425
1000	0.0	49	0.053513142319999915	0.01813739606995209
1000	0.0	50	0.2743673303199999	0.17251247554941737
1000	0.0	51	0.0932295951199999	0.10361703595898404
1000	0.0	52	0.03096607951999994	0.024825009641725133
1000	0.0	53	0.031133803039999915	0.016373508163908874
1000	0.0	54	0.042481449199999945	0.03014290053965242
1000	0.0	55	0.05617286951999991	0.03420218434324699
1000	0.0	56	0.0633893384799999	0.05392809423803811
1000	0.0	57	0.04778696039999993	0.024750588615925596
1000	0.0	58	0.0303129807999999	0.012777246689780638
1000	0.0	59	0.06191647087999994	0.03748753417562235
1000	0.0	60	0.030350071519999956	0.012421012732065634
1000	0.0	61	0.033056026799999916	0.01991840107837529
1000	0.0	62	0.06771285063999989	0.08356372577194657
1000	0.0	63	0.05650193159999988	0.028990627384667064
1000	0.0	64	0.026433393919999926	0.014365763148619053
1000	0.0	65	0.09747229375999993	0.054704288160882505
1000	0.0	66	0.0522067095199999	0.02552163914467186
1000	0.0	67	0.05023260759999991	0.03513914826136063
1000	0.0	68	0.09163789207999988	0.09373047648929214
1000	0.0	69	0.051634908799999886	0.0510050014108989
1000	0.0	70	0.05189595807999988	0.020916796924146535
1000	0.0	71	0.08476356855999986	0.04297107131399741
1000	0.0	72	0.020536490959999886	0.011471730788028876
1000	0.0	73	0.07021608015999993	0.044305145471040065
1000	0.0	74	0.054112698559999915	0.03479997645340437
1000	0.0	75	0.04853047647999992	0.022851586318735486
1000	0.0	76	0.04372364503999992	0.04425496913808957
1000	0.0	77	0.1286718117599999	0.07372751786959365
1000	0.0	78	0.04802592127999988	0.01947594887310356
1000	0.0	79	0.04417380407999988	0.03248162628136113
1000	0.0	80	0.05230233631999997	0.021589337959500066
1000	0.0	81	0.27731331871999987	0.14714211905349792
1000	0.0	82	0.04302007287999994	0.022608767379200145
1000	0.0	83	0.041489444479999894	0.025413579468618226
1000	0.0	84	0.09037862191999987	0.14833693344629537
1000	0.0	85	0.06861657271999994	0.05412640108653016
1000	0.0	86	0.05225064279999991	0.07133132773414566
1000	0.0	87	0.04056442463999994	0.020353057486474205
1000	0.0	88	0.043220444079999934	0.016749154574739356
1000	0.0	89	0.048787037119999904	0.024294504824150034
1000	0.0	90	0.04699374375999994	0.020896232504395047
1000	0.0	91	0.03453309983999996	0.018156694758131878
1000	0.0	92	0.06408202831999989	0.029413165771432798
1000	0.0	93	0.055604614639999925	0.037622130410503905
1000	0.0	94	0.1464787359999999	0.11170690730703121
1000	0.0	95	0.039845487119999884	0.0299187179619825
1000	0.0	96	0.0289481663199999	0.017897317798240952
1000	0.0	97	0.051763736639999926	0.020700310718125826
1000	0.0	98	0.07024714671999999	0.036422162895979604
1000	0.0	99	0.04505567719999991	0.032049574322193575
