#pop_size	correlation	landscape_idx	mean	std
1000	-0.9	39	0.030397185519999925	0.013633532327139994
1000	-0.9	40	0.14005680335999995	0.05525099049853436
1000	-0.9	41	0.24419197816	0.10948707927409154
1000	-0.9	42	0.040222761599999955	0.0320173138484372
1000	-0.9	43	0.08552742127999996	0.040506855688535896
1000	-0.9	44	0.007162903039999904	0.00468685110441645
1000	-0.9	45	0.055229564319999966	0.026694627731326248
1000	-0.9	46	0.1251930048799999	0.0651154908678389
1000	-0.9	47	0.024586649359999897	0.011040604736914098
1000	-0.9	48	0.10679019807999994	0.0567103695391015
1000	-0.9	49	0.022070812159999918	0.011384668030139593
1000	-0.9	50	0.20313305743999993	0.07852749326303998
1000	-0.9	51	0.04305329423999998	0.017386628720639154
1000	-0.9	52	0.035997049999999975	0.018240682392445366
1000	-0.9	53	0.48027025799999995	0.09937653492069858
1000	-0.9	54	0.022917059839999938	0.010926967175765002
1000	-0.9	55	0.03652452359999996	0.017585556463464238
1000	-0.9	56	0.027073631519999967	0.012035356204630657
1000	-0.9	57	0.038291373679999935	0.025252807433985152
1000	-0.9	58	0.03467863399999997	0.01674367539247314
1000	-0.9	59	0.061684363599999986	0.025670812414579258
1000	-0.9	60	0.024234225599999937	0.011784670320945255
1000	-0.9	61	0.07359726079999997	0.0266579066023212
1000	-0.9	62	0.041665496639999945	0.01842629732748165
1000	-0.9	63	0.09426512471999995	0.057077933853649634
1000	-0.9	64	0.1492240072799999	0.05616980889136852
1000	-0.9	65	0.058884376239999967	0.024972868795619767
1000	-0.9	66	0.05100329711999994	0.03884807185457925
1000	-0.9	67	0.060373954399999936	0.025762301521235022
1000	-0.9	68	0.014865185199999941	0.0078347519239252
1000	-0.9	69	0.05847389831999995	0.03875822678891765
1000	-0.9	70	0.04846515263999995	0.019502953306505373
1000	-0.9	71	0.06057810223999998	0.03555372297663587
1000	-0.9	72	0.05318761031999996	0.023725239471141888
1000	-0.9	73	0.026181343839999965	0.01193081712914204
1000	-0.9	74	0.09225621959999997	0.033790222300992045
1000	-0.9	75	0.044934636399999964	0.017738664175092338
1000	-0.9	76	0.06290401151999997	0.026547779754420592
1000	-0.9	77	0.030939022239999957	0.01290517905955311
1000	-0.9	78	0.03342395519999995	0.013918462045142108
1000	-0.9	79	0.07750449615999996	0.03114655701940989
1000	-0.9	80	0.05113207703999996	0.049495435633322045
1000	-0.9	81	0.03979981183999998	0.02270057171473801
1000	-0.9	82	0.04472412879999995	0.01785428515330437
1000	-0.9	83	0.029560020239999922	0.0139303414037322
1000	-0.9	84	0.12677974456	0.09183960533505808
1000	-0.9	85	0.04914468743999995	0.02591999995609521
1000	-0.9	86	0.021547256239999903	0.010198228120561589
1000	-0.9	87	0.09723724439999995	0.03461841194691657
1000	-0.9	88	0.030664820719999927	0.016808983997616902
1000	-0.9	89	0.05203886015999995	0.0233735695100862
1000	-0.9	90	0.03975374951999994	0.017264535983883555
1000	-0.9	91	0.05604954911999996	0.02849658025232064
1000	-0.9	92	0.027141176639999917	0.014082916089937572
1000	-0.9	93	0.07656201279999997	0.039178251141970294
1000	-0.9	94	0.028930441679999964	0.012768397712482367
1000	-0.9	95	0.12273116271999995	0.049275107240869434
1000	-0.9	96	0.03802306927999992	0.015966555507448434
1000	-0.9	97	0.04679144231999999	0.018959816580397193
1000	-0.9	98	0.09734680095999995	0.059977884736277576
1000	-0.9	99	0.03976719095999994	0.021422707520540804
