#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.5854619539199998	0.030864174210755508
1000	0.0	1	0.18269224487999983	0.06344045039173377
1000	0.0	2	0.39919854847999997	0.05597072099066634
1000	0.0	3	0.5321875397599999	0.020511558482264408
1000	0.0	4	0.3603974978399998	0.1977306064745915
1000	0.0	5	0.4482019689599999	0.0743892844801457
1000	0.0	6	0.13814723239999985	0.0474521210226524
1000	0.0	7	0.10277039823999991	0.03284152106900117
1000	0.0	8	0.5256608866399999	0.11778339145659501
1000	0.0	9	0.1854395879999998	0.05710233061194394
1000	0.0	10	0.21011617871999985	0.07603979798360723
1000	0.0	11	0.5348249643199998	0.024292663258312645
1000	0.0	12	0.5654224875999997	0.021409502893825736
1000	0.0	13	0.13450282375999995	0.04049421559667218
1000	0.0	14	0.1548124971999999	0.05488873310714245
1000	0.0	15	0.5837886041599998	0.03582761482816014
1000	0.0	16	0.17375497135999984	0.04557220092434449
1000	0.0	17	0.11171780415999992	0.03097042634885178
1000	0.0	18	0.24950079487999993	0.0962779224887008
1000	0.0	19	0.4579202895999998	0.06821767107592645
1000	0.0	20	0.5549927214399998	0.018963159657234656
1000	0.0	21	0.34778157511999974	0.08071085929273475
1000	0.0	22	0.3924633769599999	0.08493101987358735
1000	0.0	23	0.39798306600000005	0.0630764859288582
1000	0.0	24	0.1952880816799998	0.05622076461670701
1000	0.0	25	0.1212557200799999	0.03506267004068425
1000	0.0	26	0.43566190112	0.03807350327843626
1000	0.0	27	0.20967219559999997	0.08223457690829546
1000	0.0	28	0.1451939763199999	0.05871809482988848
1000	0.0	29	0.5604018503199998	0.1742105814801972
1000	0.0	30	0.13412601039999983	0.043682842050012625
1000	0.0	31	0.32303162783999995	0.09272706741457204
1000	0.0	32	0.5647774799199997	0.025276295440534103
1000	0.0	33	0.10455749743999997	0.031552958777013196
1000	0.0	34	0.5740539223999997	0.028855829327590385
1000	0.0	35	0.5553827601599998	0.07541235956908751
1000	0.0	36	0.5389515885599999	0.04551042194611236
1000	0.0	37	0.14584421735999986	0.049642825568737024
1000	0.0	38	0.6400809259199998	0.04520595798042364
1000	0.0	39	0.3597168540799998	0.06445113071753589
1000	0.0	40	0.13298081303999995	0.039450255515868254
1000	0.0	41	0.5595242655999997	0.02882182261448933
1000	0.0	42	0.2733688244799999	0.08799434852189489
1000	0.0	43	0.4840228600799999	0.06070225978429902
1000	0.0	44	0.2661641133599999	0.08773443708187131
1000	0.0	45	0.6158714543999998	0.04781313382144108
1000	0.0	46	0.1541847233599999	0.050978542467160756
1000	0.0	47	0.3601071198399999	0.109387301808332
1000	0.0	48	0.40165551375999986	0.12454231218891135
1000	0.0	49	0.45300630119999985	0.07707258104948851
1000	0.0	50	0.4454843273599999	0.08206979606829969
1000	0.0	51	0.2808225422399999	0.06602462623905338
1000	0.0	52	0.5281230021599997	0.059120389873765423
1000	0.0	53	0.22337491783999994	0.06215637739109634
1000	0.0	54	0.1478472105599999	0.07948088994225608
1000	0.0	55	0.5022430333599998	0.015953809258975184
1000	0.0	56	0.5168454143199999	0.055213838835782965
1000	0.0	57	0.5730346464799997	0.02662960735634196
1000	0.0	58	0.49339827399999997	0.06281632392634207
1000	0.0	59	0.5056929353599998	0.07602950511746337
1000	0.0	60	0.3419783795999999	0.09059477669814006
1000	0.0	61	0.25788809456	0.07372378659265684
1000	0.0	62	0.4876546808799998	0.0211223679788371
1000	0.0	63	0.5483999618399997	0.032900255059528365
1000	0.0	64	0.2959497011199999	0.10509283382340544
1000	0.0	65	0.09671049991999998	0.027788712201313508
1000	0.0	66	0.44905303903999977	0.04963929321867551
1000	0.0	67	0.5244912556799998	0.01960179170197215
1000	0.0	68	0.5702538651199999	0.02805530436217154
1000	0.0	69	0.09094047591999986	0.02680017160530996
1000	0.0	70	0.1965384140799999	0.06351653483297172
1000	0.0	71	0.3128947403999999	0.10353220325909555
1000	0.0	72	0.5496732077599997	0.01829227759217797
1000	0.0	73	0.6839686934399998	0.06199417355428078
1000	0.0	74	0.6130580759199997	0.03544287463890398
1000	0.0	75	0.15496211279999986	0.06822250263576667
1000	0.0	76	0.5619089674399997	0.04540264364302998
1000	0.0	77	0.3448880563999999	0.048509358396007854
1000	0.0	78	0.5660184463199998	0.021738289313402964
1000	0.0	79	0.5799815135199998	0.025223113405884946
1000	0.0	80	0.1962051443999999	0.0711491084076932
1000	0.0	81	0.36952507471999996	0.08480631224564007
1000	0.0	82	0.26362504272000004	0.07777615782448925
1000	0.0	83	0.5170671230399998	0.0312972303593744
1000	0.0	84	0.20653455687999991	0.06953731864331593
1000	0.0	85	0.5368069454399997	0.06564275922150124
1000	0.0	86	0.26914205096	0.0929676340579102
1000	0.0	87	0.32170895288	0.08619869816029778
1000	0.0	88	0.5012465472	0.03751231101875764
1000	0.0	89	0.19294668303999982	0.06028871356280727
1000	0.0	90	0.2564349994399999	0.06363202111258606
1000	0.0	91	0.5361524111199999	0.018123503141969685
1000	0.0	92	0.2529890304	0.09966425500416698
1000	0.0	93	0.5362444616799998	0.08499855344430345
1000	0.0	94	0.4795889143199997	0.02795679390192638
1000	0.0	95	0.10086923391999997	0.028844177853660547
1000	0.0	96	0.5674963259199998	0.024012969295637548
1000	0.0	97	0.40055277415999985	0.10555931708394707
1000	0.0	98	0.5401880262399997	0.01938002931874682
1000	0.0	99	0.5458953048799998	0.026479141552832538
