#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.028986159599999943	0.014228198091559082
1000	0.9	1	0.022387330959999913	0.011299569983774538
1000	0.9	2	0.01629337079999991	0.009011553962977788
1000	0.9	3	0.008883625919999923	0.009714826907599443
1000	0.9	4	0.04439843239999997	0.02406853334479286
1000	0.9	5	0.06492893679999996	0.0413677031878267
1000	0.9	6	0.035959913519999956	0.017949737199959886
1000	0.9	7	0.028918156799999924	0.014508409777840764
1000	0.9	8	0.39130975047999994	0.12446152846523127
1000	0.9	9	0.09895417775999994	0.03744460111688561
1000	0.9	10	0.024827245999999917	0.013600022882977111
1000	0.9	11	0.02600238799999991	0.012663365896569898
1000	0.9	12	0.036001613199999935	0.020480616058696874
1000	0.9	13	0.021788442079999935	0.010047711013891184
1000	0.9	14	0.014687686639999925	0.00797676833534538
1000	0.9	15	0.07188662191999998	0.03236766077886177
1000	0.9	16	0.022086951999999913	0.01074281607107474
1000	0.9	17	0.008614558239999912	0.005504650527874182
1000	0.9	18	0.03211684727999994	0.014510994625325914
1000	0.9	19	0.01049074215999993	0.006221705817157364
1000	0.9	20	0.01757917487999991	0.008536367498118834
1000	0.9	21	0.05575045903999997	0.025073102135449273
1000	0.9	22	0.011019879599999904	0.006296405707965257
1000	0.9	23	0.03944704095999994	0.021031823812037737
1000	0.9	24	0.04657083575999997	0.02702551954984221
1000	0.9	25	0.015936440319999946	0.008002190833683242
1000	0.9	26	0.015742815999999913	0.008124229399205648
1000	0.9	27	0.023573410959999895	0.010825675483515058
1000	0.9	28	0.013013570079999936	0.007060014293892204
1000	0.9	29	0.018436457039999913	0.01033553087273661
1000	0.9	30	0.013815403359999942	0.007467538308076918
1000	0.9	31	0.036527511359999924	0.019993150417582928
1000	0.9	32	0.14905496359999995	0.08456827934584796
1000	0.9	33	0.018735674959999928	0.01812236273556608
1000	0.9	34	0.024827584719999927	0.012134483907476694
1000	0.9	35	0.05442546943999998	0.025189130633884737
1000	0.9	36	0.012913483599999933	0.010257427251452683
1000	0.9	37	0.021293809759999935	0.015313726538234531
1000	0.9	38	0.018574687279999936	0.009843124769731195
1000	0.9	39	0.01358247567999994	0.0073199588827185785
1000	0.9	40	0.028734521439999907	0.013150147120046675
1000	0.9	41	0.033053621199999925	0.014975307175386783
1000	0.9	42	0.015124249839999916	0.010505012068063622
1000	0.9	43	0.03851416727999996	0.018281145115200174
1000	0.9	44	0.017125868079999926	0.00948113794107351
1000	0.9	45	0.03912401407999995	0.020098200396658647
1000	0.9	46	0.08653919975999994	0.036686256607976926
1000	0.9	47	0.020163823839999914	0.010536902555760237
1000	0.9	48	0.014929212559999898	0.008184403158939636
1000	0.9	49	0.009842805279999903	0.0061542826459856075
1000	0.9	50	0.028119521199999952	0.012841724943032045
1000	0.9	51	0.011056787119999915	0.006334189422108217
1000	0.9	52	0.016931359519999942	0.008813845330955515
1000	0.9	53	0.017328624559999953	0.008722980539649558
1000	0.9	54	0.0215736622399999	0.012890662350231325
1000	0.9	55	0.012651992879999916	0.007142257474217981
1000	0.9	56	0.0134608033599999	0.007224471395174206
1000	0.9	57	0.024657704879999933	0.014422523843461836
1000	0.9	58	0.04085333607999997	0.021104110489164725
1000	0.9	59	0.10201425575999994	0.06854540677522736
1000	0.9	60	0.03692401143999995	0.017727758196324106
1000	0.9	61	0.03676027071999993	0.018072540956640723
1000	0.9	62	0.01736458263999994	0.009380209250379976
1000	0.9	63	0.009597329199999905	0.00644401265405887
1000	0.9	64	0.010612368079999903	0.006869112150485435
1000	0.9	65	0.015443282399999942	0.008870870997701457
1000	0.9	66	0.014894037359999938	0.013011755327158299
1000	0.9	67	0.01309530095999994	0.007064818974458513
1000	0.9	68	0.03714293479999992	0.017771039018098546
1000	0.9	69	0.01660650055999992	0.009434999514903739
1000	0.9	70	0.0222419018399999	0.011928636117207597
1000	0.9	71	0.01873592255999992	0.00938198503851577
1000	0.9	72	0.11781274983999994	0.06395010252597895
1000	0.9	73	0.030446318239999947	0.014751299228823246
1000	0.9	74	0.011596054799999927	0.0064925435913244815
1000	0.9	75	0.014949054879999922	0.008206589572008862
1000	0.9	76	0.015128334079999915	0.00839276314607053
1000	0.9	77	0.03341455551999994	0.015442025504753763
1000	0.9	78	0.015102215679999925	0.007714643038985732
1000	0.9	79	0.021477442639999955	0.01097803662673054
1000	0.9	80	0.018392194719999914	0.009171515839892353
1000	0.9	81	0.012480308719999932	0.010380819260289281
1000	0.9	82	0.020588863999999915	0.015855037272418535
1000	0.9	83	0.018355590319999913	0.009101181845855082
1000	0.9	84	0.07846705968	0.03136875649156834
1000	0.9	85	0.01316573983999994	0.0074832432300150865
1000	0.9	86	0.01970651231999994	0.010470131775005696
1000	0.9	87	0.01747933039999994	0.009201029779140807
1000	0.9	88	0.011833101279999892	0.006554156174699292
1000	0.9	89	0.23732747855999994	0.2106881265610248
1000	0.9	90	0.01688345391999993	0.00899541578893191
1000	0.9	91	0.03290960999999996	0.025460554655165613
1000	0.9	92	0.02252738695999994	0.06120883949595287
1000	0.9	93	0.015660481999999944	0.008291691107515596
1000	0.9	94	0.009929593759999926	0.005893169458987255
1000	0.9	95	0.05042793039999995	0.04995532639089839
1000	0.9	96	0.02704656143999995	0.013235809512133483
1000	0.9	97	0.024457923839999906	0.012068037752606174
1000	0.9	98	0.034434301759999925	0.01521629514827519
1000	0.9	99	0.4294399361599999	0.054800072881480706
