#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.01344254591999991	0.012402801709806599
1000	0.9	1	0.03208199311999991	0.014615611363358504
1000	0.9	2	0.03232228439999992	0.07231389196005768
1000	0.9	3	0.061499937519999964	0.033912492472944616
1000	0.9	4	0.020682628639999916	0.011202002919445626
1000	0.9	5	0.06707254623999995	0.055077250831241625
1000	0.9	6	0.03999770927999994	0.019652764666269317
1000	0.9	7	0.020399002719999927	0.015009920981153363
1000	0.9	8	0.012775004719999905	0.006852668747763636
1000	0.9	9	0.010249506079999906	0.006011423532475361
1000	0.9	10	0.02660150743999995	0.012019482509170537
1000	0.9	11	0.015718639039999947	0.008870767782129682
1000	0.9	12	0.01961280247999993	0.017010128183857384
1000	0.9	13	0.024764767919999955	0.011267608739654015
1000	0.9	14	0.006078252239999903	0.004261319050535512
1000	0.9	15	0.08371537759999993	0.05161279498934582
1000	0.9	16	0.015865167039999892	0.007958037709693588
1000	0.9	17	0.04988953519999997	0.06162092400534946
1000	0.9	18	0.051848573519999955	0.02870722452456928
1000	0.9	19	0.031322745999999936	0.01963770319704621
1000	0.9	20	0.023696459679999924	0.018575131276425808
1000	0.9	21	0.10651214951999995	0.05936640655096442
1000	0.9	22	0.017138669439999914	0.008899206231631695
1000	0.9	23	0.021494396959999894	0.010074089810824772
1000	0.9	24	0.03247391055999992	0.03329792498527221
1000	0.9	25	0.019077465279999938	0.013308456708952915
1000	0.9	26	0.025783238399999908	0.04064659174176126
1000	0.9	27	0.010972909519999905	0.006283430747944309
1000	0.9	28	0.01620104311999994	0.009109077396313054
1000	0.9	29	0.012348742479999893	0.006899952244782763
1000	0.9	30	0.007560011359999899	0.004940745264822074
1000	0.9	31	0.013733548159999895	0.007580327446996524
1000	0.9	32	0.01769558919999994	0.010079897339738084
1000	0.9	33	0.015466789999999907	0.011327184694337078
1000	0.9	34	0.011041685119999901	0.006573156195800125
1000	0.9	35	0.022356060479999943	0.010345060947467764
1000	0.9	36	0.033223801599999936	0.01444070480557404
1000	0.9	37	0.01596289231999993	0.008369074144903182
1000	0.9	38	0.03955675623999997	0.02307151710593138
1000	0.9	39	0.018763351519999933	0.009552961105032768
1000	0.9	40	0.025724158079999896	0.011804469402230906
1000	0.9	41	0.019996739519999935	0.010732039357521069
1000	0.9	42	0.012491403759999914	0.006995065110582893
1000	0.9	43	0.026478743359999963	0.012391974642164077
1000	0.9	44	0.08610897911999993	0.09405257886964569
1000	0.9	45	0.02504385479999996	0.013251529621489355
1000	0.9	46	0.011038556239999914	0.007255490251288926
1000	0.9	47	0.02819950535999993	0.058268547976980736
1000	0.9	48	0.03303316551999995	0.04395487391445001
1000	0.9	49	0.05592857471999996	0.03138342305638005
1000	0.9	50	0.014906434879999899	0.008344408506475005
1000	0.9	51	0.027151184079999925	0.013788212461658353
1000	0.9	52	0.09305128223999991	0.17494773121447052
1000	0.9	53	0.01548587575999991	0.014704428184410775
1000	0.9	54	0.009716621599999893	0.0057957351577253916
1000	0.9	55	0.02494013383999994	0.013629047872913361
1000	0.9	56	0.048950184319999965	0.032715404322767996
1000	0.9	57	0.2138482483999999	0.08928713961740169
1000	0.9	58	0.07684586303999999	0.032091309638156755
1000	0.9	59	0.043649095039999954	0.023529084570285283
1000	0.9	60	0.007679594799999921	0.004864656009123
1000	0.9	61	0.12697056303999996	0.07884434791057329
1000	0.9	62	0.08766909447999997	0.05084567891714431
1000	0.9	63	0.010230746639999904	0.006156441614571109
1000	0.9	64	0.017055039439999902	0.011566691457955297
1000	0.9	65	0.015124192319999912	0.008079658574682501
1000	0.9	66	0.018706022559999903	0.009394248486890073
1000	0.9	67	0.020409064479999905	0.011555595027837401
1000	0.9	68	0.013220557199999934	0.0074663783439731625
1000	0.9	69	0.02894330015999993	0.020841634564648662
1000	0.9	70	0.016712290639999933	0.008741609669711478
1000	0.9	71	0.024383019039999954	0.01592688703178555
1000	0.9	72	0.03754523191999997	0.016639773733496795
1000	0.9	73	0.05358221183999994	0.02829407129385836
1000	0.9	74	0.012810537999999913	0.00866733555432467
1000	0.9	75	0.015187801439999923	0.008036353770083224
1000	0.9	76	0.019520944799999947	0.009608896282299223
1000	0.9	77	0.016794279359999914	0.011870156078148718
1000	0.9	78	0.03544273023999995	0.026018745537013176
1000	0.9	79	0.011822109279999911	0.006529724220136223
1000	0.9	80	0.03524778519999992	0.017395221434924377
1000	0.9	81	0.025859422159999926	0.017966827202152584
1000	0.9	82	0.2800703684	0.2229635419174788
1000	0.9	83	0.021325941919999925	0.01066646729441049
1000	0.9	84	0.014122097919999943	0.007678361171079601
1000	0.9	85	0.013048523999999909	0.007052426334012426
1000	0.9	86	0.05609170807999997	0.02514465066258551
1000	0.9	87	0.011459438719999916	0.007218760480800017
1000	0.9	88	0.01625417503999991	0.008537713038574106
1000	0.9	89	0.04476207655999994	0.027130410080321753
1000	0.9	90	0.040820463999999945	0.016847242943347624
1000	0.9	91	0.014694831599999923	0.009327275112743427
1000	0.9	92	0.01789171239999995	0.009395239831803466
1000	0.9	93	0.019635641999999936	0.010494314175815258
1000	0.9	94	0.017058507999999924	0.009033946889887746
1000	0.9	95	0.05093758815999997	0.027720448450448996
1000	0.9	96	0.0106957992799999	0.006073658830880712
1000	0.9	97	0.014373204799999918	0.007769235853887257
1000	0.9	98	0.016333505839999908	0.009405657257254474
1000	0.9	99	0.014194099359999933	0.007963532616152014
