#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.02247384455999995	0.011498100805058356
1000	0.0	1	0.025123648479999962	0.012251873360246076
1000	0.0	2	0.023847840079999922	0.011641332700847785
1000	0.0	3	0.04026364007999995	0.023727141206518157
1000	0.0	4	0.02570190471999994	0.01374456109573058
1000	0.0	5	0.015198143759999925	0.008287739777705265
1000	0.0	6	0.03397964031999992	0.015928505674296992
1000	0.0	7	0.06583846832	0.027725271568970065
1000	0.0	8	0.01649839895999995	0.00844825130396788
1000	0.0	9	0.04159038679999997	0.017808221962741972
1000	0.0	10	0.05625480399999999	0.02379143483045183
1000	0.0	11	0.015605115599999938	0.008538956090307604
1000	0.0	12	0.0254650410399999	0.012292103154083682
1000	0.0	13	0.036500641439999926	0.016132903829284853
1000	0.0	14	0.03894402951999998	0.01707158747974108
1000	0.0	15	0.015223112079999917	0.00778944639700955
1000	0.0	16	0.030184568399999948	0.015055649334970505
1000	0.0	17	0.02037194935999991	0.009746850082693236
1000	0.0	18	0.11258403839999992	0.06568583748493284
1000	0.0	19	0.015180865999999944	0.007796044049064684
1000	0.0	20	0.07026302743999999	0.03434941846487771
1000	0.0	21	0.016099570479999933	0.008780396409750375
1000	0.0	22	0.014554299759999926	0.007595384196172543
1000	0.0	23	0.33451442544	0.13036794326813245
1000	0.0	24	0.011078987759999928	0.006322612324205437
1000	0.0	25	0.05500917263999998	0.02670991272633046
1000	0.0	26	0.049052372959999965	0.04603060944218755
1000	0.0	27	0.05864604175999993	0.028158285153788192
1000	0.0	28	0.02602748215999992	0.011885025227451067
1000	0.0	29	0.07107878823999997	0.03970556609362357
1000	0.0	30	0.028176626879999948	0.04954176452302021
1000	0.0	31	0.013319733919999917	0.007087784011788837
1000	0.0	32	0.027553055759999952	0.013133339608912215
1000	0.0	33	0.04353677319999996	0.020796334557267617
1000	0.0	34	0.019119681599999945	0.009168046209169833
1000	0.0	35	0.06425987247999998	0.027691103893226286
1000	0.0	36	0.047409492479999954	0.021927544423210765
1000	0.0	37	0.03148101047999991	0.014491190987693879
1000	0.0	38	0.01702531463999991	0.008686451689881216
1000	0.0	39	0.015058018399999925	0.008013506070765996
1000	0.0	40	0.036990293599999974	0.01841189976676825
1000	0.0	41	0.4251358660799999	0.1119394302265033
1000	0.0	42	0.05517132279999995	0.024343096299299694
1000	0.0	43	0.03401854479999994	0.016189009972684226
1000	0.0	44	0.0265245183199999	0.011947041715781148
1000	0.0	45	0.10647175359999995	0.07435414887673754
1000	0.0	46	0.015232418239999924	0.007794240997073694
1000	0.0	47	0.19558695207999993	0.10264282894748311
1000	0.0	48	0.04046371631999997	0.017077781816884706
1000	0.0	49	0.020797799039999953	0.010013459565706264
1000	0.0	50	0.07707084615999996	0.034676430024870544
1000	0.0	51	0.03675382087999997	0.01659494541291314
1000	0.0	52	0.1652676559999999	0.08559128468189903
1000	0.0	53	0.032104054719999955	0.013812066187749793
1000	0.0	54	0.038606911199999976	0.016671873852129065
1000	0.0	55	0.02541798007999995	0.02275654327266409
1000	0.0	56	0.045213069919999946	0.022082591712588945
1000	0.0	57	0.016916891119999916	0.014660534194412581
1000	0.0	58	0.02753302423999992	0.012400994440538117
1000	0.0	59	0.02562244279999995	0.01175640836242055
1000	0.0	60	0.05897954615999994	0.11220885523950432
1000	0.0	61	0.041576823199999974	0.018258441716870025
1000	0.0	62	0.02221683199999995	0.010789668062229347
1000	0.0	63	0.04769684631999996	0.020636972139029163
1000	0.0	64	0.024270716479999906	0.012316613851657748
1000	0.0	65	0.055235759279999956	0.028552992864634627
1000	0.0	66	0.027904652799999912	0.016275789539842867
1000	0.0	67	0.046507116479999944	0.025942164426230853
1000	0.0	68	0.056346041999999964	0.027051075499120232
1000	0.0	69	0.021153246079999948	0.010278944681781088
1000	0.0	70	0.020741745839999954	0.01089705188380937
1000	0.0	71	0.055974387519999974	0.03366246348727659
1000	0.0	72	0.02137885823999991	0.010534511118031257
1000	0.0	73	0.19811665583999996	0.07617349482386025
1000	0.0	74	0.031074694799999948	0.01374214700177458
1000	0.0	75	0.033398564719999926	0.01385568147685343
1000	0.0	76	0.03349276287999996	0.014979650335826334
1000	0.0	77	0.03903937591999994	0.01894407188378956
1000	0.0	78	0.026009378799999903	0.012957809293936171
1000	0.0	79	0.016200995679999906	0.008035215465295524
1000	0.0	80	0.04464857847999998	0.018510715335826745
1000	0.0	81	0.04565244751999993	0.019466899904271407
1000	0.0	82	0.04329576167999994	0.022953928012750514
1000	0.0	83	0.04272340287999992	0.03910764585488958
1000	0.0	84	0.015372768959999939	0.008270713644066518
1000	0.0	85	0.05422009591999994	0.023294146323588637
1000	0.0	86	0.02224855591999993	0.011212386343463807
1000	0.0	87	0.02786277527999997	0.01290089420227412
1000	0.0	88	0.024483505119999954	0.011366903895681577
1000	0.0	89	0.01894228543999993	0.010382379920291718
1000	0.0	90	0.06374922887999993	0.030056142090097788
1000	0.0	91	0.08695091031999996	0.050836197422176745
1000	0.0	92	0.019468964159999946	0.010074564186217558
1000	0.0	93	0.03302329791999992	0.014532798947465493
1000	0.0	94	0.03182060991999996	0.017082525765895973
1000	0.0	95	0.07935729015999995	0.04031154934280426
1000	0.0	96	0.035260106719999934	0.015411527381670544
1000	0.0	97	0.07930161767999995	0.05932504823183998
1000	0.0	98	0.019956670559999952	0.009506320873876066
1000	0.0	99	0.35104681335999993	0.13969313136568226
