#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.01152430463999991	0.00660380905186653
1000	0.9	1	0.010486371599999928	0.005925739510510355
1000	0.9	2	0.019401624159999936	0.009930335636435385
1000	0.9	3	0.018672907199999953	0.009570561366652604
1000	0.9	4	0.02376682239999995	0.011055808543801794
1000	0.9	5	0.024901454479999925	0.017392122126061848
1000	0.9	6	0.011459239119999902	0.006398531804905871
1000	0.9	7	0.05222207327999995	0.030522549899711947
1000	0.9	8	0.014719383039999923	0.011300094119613573
1000	0.9	9	0.016484350079999908	0.008784615136291847
1000	0.9	10	0.025090808879999912	0.019243537161477708
1000	0.9	11	0.026408950479999936	0.01535274528057358
1000	0.9	12	0.01935230511999992	0.009887840081696363
1000	0.9	13	0.17550710535999992	0.09403085341922303
1000	0.9	14	0.04776459743999995	0.03527611390869077
1000	0.9	15	0.026307307519999944	0.012644195220784239
1000	0.9	16	0.019447301679999935	0.011476759749119216
1000	0.9	17	0.021543772959999923	0.017069353151854764
1000	0.9	18	0.03197344487999993	0.042991127853463984
1000	0.9	19	0.014976357679999937	0.007844963727777259
1000	0.9	20	0.028848625039999944	0.0470661531822895
1000	0.9	21	0.1333825551999999	0.15768154659875297
1000	0.9	22	0.02897208167999993	0.017568554097748983
1000	0.9	23	0.053007846159999955	0.03305280414823917
1000	0.9	24	0.01627394871999993	0.008135220361653633
1000	0.9	25	0.01788598111999994	0.009535583323187751
1000	0.9	26	0.05759666055999996	0.03819409662997091
1000	0.9	27	0.012433995679999898	0.009126149726127353
1000	0.9	28	0.14165700839999992	0.1619890099473939
1000	0.9	29	0.019050141039999906	0.009328820768906718
1000	0.9	30	0.016987815119999906	0.008624174195703714
1000	0.9	31	0.019344579439999933	0.013639476143629146
1000	0.9	32	0.08672198207999998	0.04300569722824455
1000	0.9	33	0.025209253039999952	0.012228715972192022
1000	0.9	34	0.050102366719999944	0.02556705926386164
1000	0.9	35	0.022126907759999953	0.01306326053251185
1000	0.9	36	0.02380570439999992	0.012241790025636867
1000	0.9	37	0.011765630159999907	0.007061549643538111
1000	0.9	38	0.01691471071999992	0.010686972593214864
1000	0.9	39	0.009238890559999909	0.005633704428733064
1000	0.9	40	0.0207425558399999	0.010637716249111081
1000	0.9	41	0.02797754335999993	0.012416776070080314
1000	0.9	42	0.01084965191999993	0.006236980426314808
1000	0.9	43	0.013255569599999918	0.008547916863843746
1000	0.9	44	0.03196108383999995	0.01627958976371967
1000	0.9	45	0.013498552879999922	0.007670649762991098
1000	0.9	46	0.03127353815999995	0.021078468331901953
1000	0.9	47	0.019248278239999923	0.0095927820055439
1000	0.9	48	0.09818011735999994	0.13242878736270447
1000	0.9	49	0.02571934735999992	0.01498036092707655
1000	0.9	50	0.010418336879999922	0.0062006509359673855
1000	0.9	51	0.035162075839999966	0.015966736774055537
1000	0.9	52	0.021663658639999927	0.012708421874214547
1000	0.9	53	0.033987435519999956	0.018501746341164395
1000	0.9	54	0.01603919151999992	0.018208878182539065
1000	0.9	55	0.022736413359999916	0.0560010844464539
1000	0.9	56	0.01605710455999991	0.008691580451930333
1000	0.9	57	0.01631927375999989	0.008249040200320554
1000	0.9	58	0.024863874799999908	0.012745816493281565
1000	0.9	59	0.021093217039999942	0.012155267137114713
1000	0.9	60	0.061251192079999954	0.044577286191348084
1000	0.9	61	0.019711390319999928	0.010094518338353235
1000	0.9	62	0.01804992295999992	0.012154895953837334
1000	0.9	63	0.04366864159999994	0.03865765991986747
1000	0.9	64	0.010970853039999895	0.007160094471502203
1000	0.9	65	0.02917501103999994	0.015476560606529056
1000	0.9	66	0.06118137007999994	0.05243355271726628
1000	0.9	67	0.016484975199999932	0.009755003545436158
1000	0.9	68	0.009394182559999919	0.005708426808764146
1000	0.9	69	0.0126201831199999	0.006860267929256814
1000	0.9	70	0.017126788079999934	0.00850218559478712
1000	0.9	71	0.025946651599999933	0.029457481541921553
1000	0.9	72	0.05762313999999993	0.09557023744240438
1000	0.9	73	0.019953292799999914	0.011791371804911856
1000	0.9	74	0.023057684559999913	0.012010253627611111
1000	0.9	75	0.033749745999999935	0.017579025574354524
1000	0.9	76	0.3435218595199999	0.22371425072029738
1000	0.9	77	0.040050329679999976	0.016753075607977324
1000	0.9	78	0.021623791599999918	0.012048710644131894
1000	0.9	79	0.04782389623999994	0.05031178085453133
1000	0.9	80	0.05414546647999997	0.03383056163851655
1000	0.9	81	0.004282280799999925	0.00343538752015079
1000	0.9	82	0.019221186639999936	0.009673512551354289
1000	0.9	83	0.06730749111999997	0.031188959396780323
1000	0.9	84	0.03976736759999995	0.04127619007184099
1000	0.9	85	0.03758322191999995	0.03303642381919907
1000	0.9	86	0.019284291119999922	0.010517000103497974
1000	0.9	87	0.02199058983999995	0.011011488848014834
1000	0.9	88	0.031947678079999965	0.03263817935260524
1000	0.9	89	0.017803256079999948	0.008823639046902613
1000	0.9	90	0.046962686879999944	0.029979326292460858
1000	0.9	91	0.01752597383999993	0.009679320029735837
1000	0.9	92	0.007925802159999924	0.005032487524571407
1000	0.9	93	0.03503382759999993	0.023614091595342692
1000	0.9	94	0.009300922719999898	0.0055053977503649425
1000	0.9	95	0.04926724015999994	0.026236267176137258
1000	0.9	96	0.017161838079999908	0.009240178091174889
1000	0.9	97	0.040892052559999975	0.022881813563025894
1000	0.9	98	0.01885215991999994	0.009726570616427153
1000	0.9	99	0.06523891943999995	0.07099948334763047
