#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.024480445759999955	0.011393025730106546
1000	0.0	1	0.027285260479999917	0.011820033780930312
1000	0.0	2	0.026616380799999943	0.01190567591852872
1000	0.0	3	0.051790198959999964	0.023272168052095393
1000	0.0	4	0.03306721151999992	0.015277321356841763
1000	0.0	5	0.021389783759999927	0.010764897695620543
1000	0.0	6	0.04147957711999992	0.01699873093006012
1000	0.0	7	0.3509178204799999	0.13027693938591742
1000	0.0	8	0.03804451399999994	0.018341162532744936
1000	0.0	9	0.06293115215999996	0.023282103194409532
1000	0.0	10	0.10614915319999994	0.057909860057954586
1000	0.0	11	0.026982235759999952	0.017005629435980257
1000	0.0	12	0.050115229519999985	0.0242727134467699
1000	0.0	13	0.05231946447999998	0.024191132041536154
1000	0.0	14	0.04888491151999994	0.02675202480006865
1000	0.0	15	0.08149799591999995	0.04185638845098879
1000	0.0	16	0.029156994879999953	0.013406631218103931
1000	0.0	17	0.03496524999999993	0.02741091275869213
1000	0.0	18	0.032669672639999946	0.013873853951787689
1000	0.0	19	0.03073426935999996	0.015559881738241906
1000	0.0	20	0.026192064399999937	0.012217972515157669
1000	0.0	21	0.03550641527999996	0.01912359541811977
1000	0.0	22	0.057675796319999965	0.03068409507709269
1000	0.0	23	0.05508868247999998	0.024651464648268548
1000	0.0	24	0.011639324399999937	0.006559659683295418
1000	0.0	25	0.05200817375999997	0.025517857212530935
1000	0.0	26	0.03415641551999995	0.015586783035996882
1000	0.0	27	0.03234536447999994	0.017804879512732838
1000	0.0	28	0.07075786775999994	0.0313424290647949
1000	0.0	29	0.0163919098399999	0.008346771826148595
1000	0.0	30	0.03611489495999993	0.015427262506822956
1000	0.0	31	0.026521869839999945	0.012903149268214339
1000	0.0	32	0.02077295703999994	0.010756530689047155
1000	0.0	33	0.033375672079999925	0.054544931178918926
1000	0.0	34	0.05373670495999992	0.022929574370926853
1000	0.0	35	0.038557976719999956	0.01728014963991001
1000	0.0	36	0.03285373775999997	0.01712534860362681
1000	0.0	37	0.026526928079999942	0.012240316997475015
1000	0.0	38	0.018463059759999914	0.008767010834125134
1000	0.0	39	0.021786969359999953	0.010837571749372572
1000	0.0	40	0.02476471815999991	0.012368277675981944
1000	0.0	41	0.041804474159999945	0.036301881307516715
1000	0.0	42	0.21768495551999992	0.11260937665538111
1000	0.0	43	0.04292742415999993	0.01909361745707693
1000	0.0	44	0.035582608879999936	0.015445015503416688
1000	0.0	45	0.11330158543999992	0.05828019896443415
1000	0.0	46	0.00999881135999991	0.005816821770189907
1000	0.0	47	0.03600032751999993	0.017085003016772765
1000	0.0	48	0.05209135455999992	0.02789003819000571
1000	0.0	49	0.034112908959999896	0.02720498502969136
1000	0.0	50	0.04380561719999993	0.017970719537360003
1000	0.0	51	0.03902715823999995	0.01680109798239084
1000	0.0	52	0.12808810223999995	0.07448146147282175
1000	0.0	53	0.050247640559999925	0.02350612494627567
1000	0.0	54	0.020264834159999936	0.009953402349626517
1000	0.0	55	0.020215247439999952	0.010242638331206129
1000	0.0	56	0.035190388399999946	0.017739429947918314
1000	0.0	57	0.02412248879999994	0.012251692436496158
1000	0.0	58	0.02150294575999993	0.01637935115883025
1000	0.0	59	0.05313036863999998	0.021499806186792203
1000	0.0	60	0.01841635767999993	0.019269501606227164
1000	0.0	61	0.02710153423999994	0.012585964717809399
1000	0.0	62	0.08695456207999996	0.04535055259478731
1000	0.0	63	0.02220328679999995	0.010496639078256598
1000	0.0	64	0.022628591119999927	0.010494999292734779
1000	0.0	65	0.04584992223999993	0.03237098575907743
1000	0.0	66	0.04616990239999998	0.018959575512093593
1000	0.0	67	0.049531563599999946	0.02109221621942269
1000	0.0	68	0.026234360719999954	0.011778754387370426
1000	0.0	69	0.02534836007999995	0.012872669852936818
1000	0.0	70	0.08982073311999997	0.054610158144096185
1000	0.0	71	0.017101687279999948	0.00837270463342889
1000	0.0	72	0.018751741439999945	0.008932916781098749
1000	0.0	73	0.037829529599999946	0.019602805350522383
1000	0.0	74	0.03295607655999996	0.013968678171342239
1000	0.0	75	0.027913380719999936	0.019757344567212138
1000	0.0	76	0.026567613119999955	0.013200313304538563
1000	0.0	77	0.043179880319999975	0.022537587593423097
1000	0.0	78	0.026200014959999934	0.014892904709753718
1000	0.0	79	0.03311911319999992	0.01585349600294796
1000	0.0	80	0.23108913343999996	0.11800842792721963
1000	0.0	81	0.03421768039999993	0.015503329034435876
1000	0.0	82	0.26915092607999996	0.2057066673170374
1000	0.0	83	0.07808259087999998	0.03259665658611024
1000	0.0	84	0.012681271599999936	0.006937312217003468
1000	0.0	85	0.03826147287999995	0.019530327489331527
1000	0.0	86	0.03402196599999992	0.014252216555991381
1000	0.0	87	0.04261609815999996	0.017889870300496314
1000	0.0	88	0.034673674319999945	0.015993468087578497
1000	0.0	89	0.12029371511999998	0.05005594088927359
1000	0.0	90	0.030023211999999924	0.013316709105315478
1000	0.0	91	0.021328159919999926	0.0104700114213191
1000	0.0	92	0.05002613751999994	0.02261164136036147
1000	0.0	93	0.027092686639999943	0.012332914185144473
1000	0.0	94	0.02098554471999993	0.01045764182410266
1000	0.0	95	0.025096493759999935	0.012465250365915191
1000	0.0	96	0.030986763199999906	0.01379436036370806
1000	0.0	97	0.01641344719999992	0.008298184800369993
1000	0.0	98	0.08276550479999996	0.03327934080008286
1000	0.0	99	0.06785814623999999	0.0334054769708711
