#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.030092457439999963	0.01987918493600223
1000	0.0	1	0.022178444719999905	0.010561770539390704
1000	0.0	2	0.036550914559999904	0.019263652192160547
1000	0.0	3	0.014819749919999944	0.007711471888772463
1000	0.0	4	0.03015991479999992	0.05772107874022088
1000	0.0	5	0.025860953759999923	0.0337506508164338
1000	0.0	6	0.07978444343999996	0.04742521321539273
1000	0.0	7	0.03464542327999996	0.014892201575929116
1000	0.0	8	0.14870582639999996	0.11259482489267349
1000	0.0	9	0.04079022287999993	0.023931176679883853
1000	0.0	10	0.023854797279999927	0.014075304039373973
1000	0.0	11	0.037176856159999945	0.017938237313708038
1000	0.0	12	0.028234100079999908	0.01741041240832835
1000	0.0	13	0.02417303663999994	0.012474505149388764
1000	0.0	14	0.025216898959999925	0.012552939703600878
1000	0.0	15	0.11797253199999998	0.06683886545764463
1000	0.0	16	0.023465278879999923	0.018807721391300537
1000	0.0	17	0.056590261999999954	0.0313827838258371
1000	0.0	18	0.04253244951999994	0.02851114421676469
1000	0.0	19	0.028013021199999943	0.013580390857651515
1000	0.0	20	0.020265237839999905	0.009744898977992326
1000	0.0	21	0.024648675839999915	0.014046409182534794
1000	0.0	22	0.027472344639999924	0.015058431798721714
1000	0.0	23	0.01835767647999992	0.009560075399621117
1000	0.0	24	0.015412541039999925	0.008989331399700226
1000	0.0	25	0.028068609759999946	0.014296131522172455
1000	0.0	26	0.020210485199999892	0.009552899535567328
1000	0.0	27	0.021962840079999938	0.010331115085797002
1000	0.0	28	0.017645669999999933	0.015394651239097674
1000	0.0	29	0.011695738959999934	0.006411711579270658
1000	0.0	30	0.1621873355999999	0.08252979641640437
1000	0.0	31	0.01992141319999993	0.00959752364752453
1000	0.0	32	0.05124818543999996	0.05769959279630495
1000	0.0	33	0.015327932399999933	0.007716722852313256
1000	0.0	34	0.10063933599999997	0.10540937684472522
1000	0.0	35	0.041425322719999914	0.034753464189503466
1000	0.0	36	0.3188591311199999	0.1431839406505775
1000	0.0	37	0.02652037239999996	0.012186784919634286
1000	0.0	38	0.014375085519999935	0.0075459152231593975
1000	0.0	39	0.015484633439999921	0.009407010424261196
1000	0.0	40	0.013786170159999923	0.007485581408957286
1000	0.0	41	0.06623778671999996	0.04890486566038191
1000	0.0	42	0.031709108239999916	0.02435035828096133
1000	0.0	43	0.06004367039999994	0.03998577228685896
1000	0.0	44	0.06665028047999996	0.03975883838769096
1000	0.0	45	0.01667640831999993	0.009292109627793265
1000	0.0	46	0.03466355255999993	0.016077646342550097
1000	0.0	47	0.13292029591999988	0.09681598389549866
1000	0.0	48	0.014529903759999937	0.007654554774995749
1000	0.0	49	0.07151251319999999	0.03590001303033257
1000	0.0	50	0.025667043839999938	0.013447258690189964
1000	0.0	51	0.02693042839999993	0.012933641129706226
1000	0.0	52	0.1457278992799999	0.07509247097750875
1000	0.0	53	0.01422767607999991	0.008190365123753051
1000	0.0	54	0.03260594751999992	0.015163928421778225
1000	0.0	55	0.036240407199999915	0.01558163840774415
1000	0.0	56	0.07958362855999997	0.05173772270592882
1000	0.0	57	0.016994844959999943	0.008653419869777529
1000	0.0	58	0.037397187279999945	0.02791744614986602
1000	0.0	59	0.03254580943999995	0.03411301420323816
1000	0.0	60	0.05009944487999995	0.08588806413369734
1000	0.0	61	0.035040551039999944	0.018395745527631544
1000	0.0	62	0.04510020687999996	0.024232451013178297
1000	0.0	63	0.02131086983999992	0.015621679203954523
1000	0.0	64	0.06203465503999996	0.028707320179539548
1000	0.0	65	0.014892942479999918	0.007999236374544427
1000	0.0	66	0.04215849879999992	0.0181505006729078
1000	0.0	67	0.11943540911999993	0.06150171602598991
1000	0.0	68	0.05379117703999996	0.05699299326720715
1000	0.0	69	0.024166455439999904	0.013251700079451496
1000	0.0	70	0.04911098199999994	0.02668151111537374
1000	0.0	71	0.03888974615999993	0.024285944624068825
1000	0.0	72	0.0585366368	0.027485159803233142
1000	0.0	73	0.02937772543999995	0.0184651606802718
1000	0.0	74	0.03279655183999991	0.016728487650747047
1000	0.0	75	0.14920274239999995	0.10069678366108914
1000	0.0	76	0.02357452887999991	0.011205774394871498
1000	0.0	77	0.03728044591999994	0.0181224990881877
1000	0.0	78	0.020145515119999947	0.00953401016129529
1000	0.0	79	0.047313239279999926	0.02618422245938683
1000	0.0	80	0.06889294751999994	0.042372848916042635
1000	0.0	81	0.020004635039999916	0.00995547194330379
1000	0.0	82	0.026255881599999944	0.012396438180976214
1000	0.0	83	0.03429881607999993	0.01638771668028019
1000	0.0	84	0.02915379887999992	0.012995758026463035
1000	0.0	85	0.4325842208799999	0.09384554500565738
1000	0.0	86	0.022713842559999912	0.01169930154553335
1000	0.0	87	0.02850160999999993	0.015180724709378287
1000	0.0	88	0.03747441863999996	0.019553044365109462
1000	0.0	89	0.030902194159999917	0.02531162958874834
1000	0.0	90	0.031124822239999954	0.027121986374372315
1000	0.0	91	0.30325662144	0.19882281766054516
1000	0.0	92	0.03909098359999995	0.04791665313769114
1000	0.0	93	0.02469784647999992	0.01216683371302394
1000	0.0	94	0.05237985175999996	0.02361972149141981
1000	0.0	95	0.2297164199999999	0.19321021952957504
1000	0.0	96	0.07924919727999992	0.07505234237405967
1000	0.0	97	0.027283197839999943	0.014973735843464859
1000	0.0	98	0.012915144479999897	0.00678333184954155
1000	0.0	99	0.031008190879999915	0.01964243053966452
