#pop_size	correlation	landscape_idx	mean	std
1000	0.0	0	0.10866542991999988	0.06687332352884369
1000	0.0	1	0.03926329559999983	0.013067568828483138
1000	0.0	2	0.049390830719999994	0.018213990931989943
1000	0.0	3	0.07436438671999993	0.028043853193673033
1000	0.0	4	0.08570005959999988	0.03255156553409122
1000	0.0	5	0.05546815815999998	0.017811698918628754
1000	0.0	6	0.04376014983999994	0.014360257632622032
1000	0.0	7	0.1741104259999999	0.05034083957110127
1000	0.0	8	0.06514022015999986	0.020887601868266315
1000	0.0	9	0.09489828767999994	0.03406640806815868
1000	0.0	10	0.04499075071999985	0.01596197372194253
1000	0.0	11	0.05284802231999995	0.020680997850757263
1000	0.0	12	0.09909096311999989	0.03863461029034263
1000	0.0	13	0.07779059759999993	0.02789034301866191
1000	0.0	14	0.19879645855999983	0.05908460246900746
1000	0.0	15	0.1018438535999999	0.040522313547077395
1000	0.0	16	0.11625355135999983	0.03779398553301858
1000	0.0	17	0.31995444752	0.10620145618532828
1000	0.0	18	0.08637221159999996	0.03176984400358091
1000	0.0	19	0.13489638671999987	0.050245391238180566
1000	0.0	20	0.5439679518399999	0.11347989929702512
1000	0.0	21	0.10502406655999992	0.038375315390929365
1000	0.0	22	0.09269444751999995	0.028500641505981136
1000	0.0	23	0.20276608167999996	0.06737435781381525
1000	0.0	24	0.13382767631999987	0.057300411278273164
1000	0.0	25	0.27262890079999996	0.08377506628729231
1000	0.0	26	0.2680111339999998	0.1292340404614594
1000	0.0	27	0.058806621759999934	0.03152645272345158
1000	0.0	28	0.27979055231999994	0.12699702270285063
1000	0.0	29	0.10090003743999996	0.03305967846137216
1000	0.0	30	0.4304301959199998	0.11451632137991624
1000	0.0	31	0.09872564199999989	0.04691128184243786
1000	0.0	32	0.09013628655999993	0.025923838605264534
1000	0.0	33	0.05437975919999992	0.01777556639608775
1000	0.0	34	0.0625160147999999	0.01949537373751189
1000	0.0	35	0.051245017919999906	0.017094854438072578
1000	0.0	36	0.12064257927999988	0.09869730975798688
1000	0.0	37	0.10333251391999987	0.03539944592268795
1000	0.0	38	0.10882276903999988	0.03446490115708916
1000	0.0	39	0.07130344991999997	0.022582649318842612
1000	0.0	40	0.4408038016799999	0.16684273005254543
1000	0.0	41	0.05603353959999994	0.02005849316256111
1000	0.0	42	0.09654283327999993	0.029463020901066936
1000	0.0	43	0.12746025007999992	0.04226154140074968
1000	0.0	44	0.048851821199999895	0.015728684279806688
1000	0.0	45	0.10764681999999999	0.03625995839679734
1000	0.0	46	0.04890210263999997	0.01702128524619933
1000	0.0	47	0.06541498999999985	0.01972733510815892
1000	0.0	48	0.2095306559999999	0.10746256108805693
1000	0.0	49	0.13338084431999997	0.05080055698539065
1000	0.0	50	0.09063408295999986	0.028798070507327293
1000	0.0	51	0.10386826663999997	0.04265895958019557
1000	0.0	52	0.2540900209599999	0.08519651949062577
1000	0.0	53	0.10275798551999993	0.029576492781144915
1000	0.0	54	0.0909755409599999	0.03182063863597914
1000	0.0	55	0.0838423396	0.026028509927448262
1000	0.0	56	0.20824650879999987	0.08662659001961247
1000	0.0	57	0.24832707103999987	0.07681210868079014
1000	0.0	58	0.05500788031999999	0.0173802503023708
1000	0.0	59	0.14558859855999987	0.03980024946676226
1000	0.0	60	0.05120779111999991	0.016808429805463408
1000	0.0	61	0.08697831279999998	0.03011726608789216
1000	0.0	62	0.12665364375999982	0.05071712326975339
1000	0.0	63	0.41278295655999986	0.11366023740670751
1000	0.0	64	0.09053830191999995	0.027410569191475376
1000	0.0	65	0.051991667599999944	0.017195064755964988
1000	0.0	66	0.061609534719999866	0.018536586699383836
1000	0.0	67	0.07178699783999992	0.022052477969933912
1000	0.0	68	0.11003595879999993	0.04726079868553636
1000	0.0	69	0.17950593199999992	0.07647227500935631
1000	0.0	70	0.04956221631999995	0.016235032564506334
1000	0.0	71	0.059246294159999935	0.01869512211968869
1000	0.0	72	0.06297072335999998	0.021065943372335295
1000	0.0	73	0.045997227519999906	0.015399164447394613
1000	0.0	74	0.20680049936	0.07990181570282337
1000	0.0	75	0.07914939023999999	0.027631829455333462
1000	0.0	76	0.18223228711999986	0.09385953240042175
1000	0.0	77	0.32369814575999994	0.10919637765152487
1000	0.0	78	0.06301301991999986	0.019909649704359385
1000	0.0	79	0.040682036879999973	0.013414899865406981
1000	0.0	80	0.0622254819199999	0.02018137384049355
1000	0.0	81	0.08086392095999997	0.031186290865846653
1000	0.0	82	0.2734063483999999	0.11670677901727665
1000	0.0	83	0.4773299577599998	0.10908846958449814
1000	0.0	84	0.13754311303999994	0.08271683927593276
1000	0.0	85	0.056535644399999946	0.018871067659069353
1000	0.0	86	0.08833111799999993	0.03678992580691443
1000	0.0	87	0.05632775479999995	0.0185612803364301
1000	0.0	88	0.08519394503999993	0.03036125143537083
1000	0.0	89	0.15682635287999996	0.06654815778352975
1000	0.0	90	0.09077007231999996	0.03352057159080493
1000	0.0	91	0.05719822271999998	0.018378282215929884
1000	0.0	92	0.07254812495999988	0.023231690486420042
1000	0.0	93	0.16382346007999996	0.06406333686623532
1000	0.0	94	0.03768026703999991	0.012919990342869002
1000	0.0	95	0.08045355327999998	0.028746271410189542
1000	0.0	96	0.10548814391999994	0.05045691894925489
1000	0.0	97	0.060014975599999944	0.023066168157995056
1000	0.0	98	0.09248849439999994	0.0266754862109029
1000	0.0	99	0.4361321734399999	0.1343995143652222
