#pop_size	correlation	landscape_idx	mean	std
1000	0.9	0	0.03951111687999994	0.017957439547772513
1000	0.9	1	0.02007996175999994	0.010495832898806436
1000	0.9	2	0.0177723102399999	0.008890923408080465
1000	0.9	3	0.24772179287999996	0.180826756634474
1000	0.9	4	0.018720042079999912	0.01050901523579248
1000	0.9	5	0.020958067839999945	0.010755537433843915
1000	0.9	6	0.02683986263999994	0.025861260791939806
1000	0.9	7	0.022149228159999933	0.0119945410353631
1000	0.9	8	0.012727577199999932	0.007269762448336438
1000	0.9	9	0.01934592967999992	0.01093582184456166
1000	0.9	10	0.04354427111999992	0.03399203055904245
1000	0.9	11	0.02573145215999994	0.011783528035038984
1000	0.9	12	0.022535522879999936	0.031466592577834275
1000	0.9	13	0.029124715919999926	0.012852811874940931
1000	0.9	14	0.45810586687999993	0.10729986846375857
1000	0.9	15	0.024159101919999936	0.01565463350666318
1000	0.9	16	0.02535964583999993	0.012745521673671911
1000	0.9	17	0.02176377711999993	0.012201599426151767
1000	0.9	18	0.016524777839999928	0.013439128928320436
1000	0.9	19	0.016258687199999913	0.008695737473231607
1000	0.9	20	0.027277396159999953	0.013167605375271176
1000	0.9	21	0.04500772999999997	0.028941657053125687
1000	0.9	22	0.02006063047999995	0.009845432041531677
1000	0.9	23	0.018723034799999934	0.010862099702528386
1000	0.9	24	0.02128067303999994	0.013176743091246685
1000	0.9	25	0.02664062135999995	0.013148600866064095
1000	0.9	26	0.04928014639999993	0.0499203288673632
1000	0.9	27	0.040465149599999965	0.020553438202491038
1000	0.9	28	0.01975069415999993	0.00982249346629143
1000	0.9	29	0.030099546719999908	0.05924679454290807
1000	0.9	30	0.025160768399999946	0.012138012498722291
1000	0.9	31	0.03999266647999997	0.017817196400119393
1000	0.9	32	0.026449591839999904	0.013595724240358455
1000	0.9	33	0.02816949639999992	0.013681508460320355
1000	0.9	34	0.07245714207999998	0.0317778628918795
1000	0.9	35	0.08336736567999993	0.05027446508949566
1000	0.9	36	0.018037949759999936	0.011417385509330535
1000	0.9	37	0.020420316399999954	0.010461481368933781
1000	0.9	38	0.017918309439999943	0.01107291551066129
1000	0.9	39	0.09725507463999995	0.07040871019452861
1000	0.9	40	0.021927515359999945	0.015967490172239987
1000	0.9	41	0.021267027519999947	0.011363542891813499
1000	0.9	42	0.04719315191999995	0.04889255176239458
1000	0.9	43	0.027524415279999933	0.023260943096566254
1000	0.9	44	0.04701199063999997	0.0271793595218444
1000	0.9	45	0.025414461279999957	0.016101232120898503
1000	0.9	46	0.012513172239999926	0.0088984331693781
1000	0.9	47	0.03146500631999992	0.0463782148459258
1000	0.9	48	0.020228069839999894	0.010142881650375767
1000	0.9	49	0.020730428399999928	0.010438597657311819
1000	0.9	50	0.02004263575999993	0.010536097409147002
1000	0.9	51	0.02068915247999993	0.0416956207804105
1000	0.9	52	0.024022657599999924	0.017092532433118323
1000	0.9	53	0.028764653439999923	0.014778264986696417
1000	0.9	54	0.05607456495999993	0.05089064710849083
1000	0.9	55	0.015859483039999917	0.008744401345267041
1000	0.9	56	0.01719374711999992	0.009087093291506995
1000	0.9	57	0.013380246959999925	0.007995929282219443
1000	0.9	58	0.019921766639999935	0.009830906724280533
1000	0.9	59	0.02116078527999991	0.011807803816212988
1000	0.9	60	0.020436509199999935	0.011524203072216908
1000	0.9	61	0.11231026607999993	0.08585175125200861
1000	0.9	62	0.03106980615999994	0.023316307704984232
1000	0.9	63	0.028819387359999924	0.015830940841944616
1000	0.9	64	0.029256708239999908	0.01629769061249994
1000	0.9	65	0.012221621839999927	0.007344477472501975
1000	0.9	66	0.035989627759999955	0.040931649782278666
1000	0.9	67	0.03232828743999994	0.020247004612220797
1000	0.9	68	0.030300602399999942	0.014203374626653557
1000	0.9	69	0.017209593199999904	0.008701765445013344
1000	0.9	70	0.04322535007999995	0.03898399295301119
1000	0.9	71	0.02751833119999996	0.012782421877435786
1000	0.9	72	0.03204958255999991	0.014318831437406254
1000	0.9	73	0.025975884479999937	0.015025678222297225
1000	0.9	74	0.04412537215999997	0.018726357458522577
1000	0.9	75	0.01325880615999989	0.007037344904197753
1000	0.9	76	0.014894475279999892	0.007821328847559513
1000	0.9	77	0.005864111999999914	0.004117677621122807
1000	0.9	78	0.021645467359999938	0.013229429726179819
1000	0.9	79	0.0209269127999999	0.011389700864412006
1000	0.9	80	0.01200819823999991	0.007287793334295938
1000	0.9	81	0.013755431039999922	0.010399279766535338
1000	0.9	82	0.019119592079999925	0.009640960165271807
1000	0.9	83	0.03322317943999995	0.014705757302549078
1000	0.9	84	0.01394405287999992	0.007719347654423415
1000	0.9	85	0.028417893039999947	0.015325014101374533
1000	0.9	86	0.017435815839999935	0.01192718325349368
1000	0.9	87	0.022527451199999937	0.01702685808812751
1000	0.9	88	0.02772815423999994	0.013278554691863065
1000	0.9	89	0.02338290847999995	0.012071473978510865
1000	0.9	90	0.03974632303999996	0.02341046876391406
1000	0.9	91	0.018419453279999942	0.010496332709650147
1000	0.9	92	0.022342535999999906	0.012339669929302915
1000	0.9	93	0.014210914079999946	0.007425773965529622
1000	0.9	94	0.016348678959999915	0.008503933121067838
1000	0.9	95	0.01124036647999993	0.0070584186960899525
1000	0.9	96	0.020023569359999927	0.01442879505060677
1000	0.9	97	0.017043901279999923	0.00949287370502219
1000	0.9	98	0.06971555687999995	0.05726250188544448
1000	0.9	99	0.016546101599999925	0.008940147043164542
